score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","SME Cyber Analyst/ 70 ISRW Network Engineer","Quick Services LLC","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=db57baa1b7fbbedb,"","2026-04-08"
0,"","IT Desk Support Role","Panacea Direct Inc","Washington, DC","","$35 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cac19dd3c29e4274,"","2026-04-08"
0,"","Machine Learning Engineer","AeroVironment","Washington, DC","","$102,000 - $144,375 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dc7d06a00feec3db,"","2026-04-08"
0,"","Target Digital Network Analyst (TDNA) Level 2","AeroVironment","Washington, DC","","$90,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ae5f29a7523e8066,"","2026-04-07"
0,"","Senior Software Engineer","AeroVironment","Washington, DC","","$91,000 - $129,150 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cbe711f4a8dbe7f0,"","2026-04-07"
0,"","Jr. Systems Administrator","Washington Commanders","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=db03791c1e5a3051,"","2026-04-06"
0,"","Project Leader 2 - Herndon, VA","M.C. Dean, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=90278f4c46ac7ed1,"","2026-04-08"
0,"","Control Technician 1","M.C. Dean, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=976a7b62a8cb23b9,"","2026-04-08"
0,"","Electronics Technician 3","M.C. Dean, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c2c881300dd3e545,"","2026-04-07"
0,"","Fire Protection Service Coordinator - Tysons, VA","M.C. Dean, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d2c6c7a3a4eb0d7f,"","2026-04-07"
0,"","IT Systems Architect 5 - Tysons, VA","M.C. Dean, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c98712c9f0a6b9e5,"","2026-04-08"
0,"","Senior Unified Communication Engineer","Improvix Technologies","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=63d869113be63a52,"","2026-04-02"
0,"","Field Service Engineer 2 (Commerce IT Engineering)","Choctaw Nation of Oklahoma","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bb5aa6e1393a52a9,"","2026-04-09"
0,"","Engineer II - Information Security","Cencora","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=991a107e78fcfc59,"","2026-04-09"
0,"","Software Engineer, II – ADKit Component Enablement & Calibration","TORC Robotics","United States","","$139,000 - $166,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5427365d4ba3ee5f,"","2026-04-09"
0,"","AV Project Manager","Instrata Technologies, LLC.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3cc63d80406c834e,"","2026-04-09"
0,"","Installer","Instrata Technologies, LLC.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ab1ea5305c08aa1,"","2026-04-08"
0,"","Electrical Engineering Intern - Transportation (Summer 2026)","Stantec","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=701bde3a80a2833f,"","2026-04-09"
0,"","Senior Electrical Engineer","Stantec","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=15e08317d1900258,"","2026-04-09"
0,"","Lighting Controls Technician","Premier Network Solutions","United States","","$50,000 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=871cf3c48cabde24,"","2026-04-09"
0,"","Field Operations Manager","AeroVironment","United States","","$101,000 - $143,325 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=da4f774dbce5b83c,"","2026-04-09"
0,"","Product Sustainability Engineer","Legrand","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=dc69e1dccc2c8548,"","2026-04-08"
0,"","Product Environment Compliance Engineer","Legrand","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=050a8952fa0aa6fc,"","2026-04-08"
0,"","Senior Audio Visual Installation Technician","By Light Professional IT Services","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a7eb7fab683b591a,"","2026-04-08"
0,"","Account Executive","American Sound","United States","","$90,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=34aa043636ab804f,"","2026-04-08"
0,"","Custom Home Lead Installer","Best Buy","United States","","$20 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c257f4259acd1bb5,"","2026-04-08"
0,"","Associate Fleet Technician Specialist","Motional","United States","","$64,000 - $76,114 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d5b760d4d67b972f,"","2026-04-08"
0,"","Structured Cabling & Fiber Technician","WeInstall.IT","United States","","$20 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3d32e58a87ab9fcc,"","2026-04-08"
0,"","Senior Software Engineer, Autonomous Vehicle Performance Metrics","Motional","Remote","","$125,000 - $167,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d82df108064efce2,"","2026-04-08"
0,"","Associate Principal - Audiovisual","TEECOM","Remote","","$110,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3180ff6e85a9b69f,"","2026-04-07"
0,"","Staff Software Engineer","Motional","Remote","","$172,000 - $229,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=19e182721d632760,"","2026-04-07"
0,"","Associate Systems Engineer - Northeast","Net at Work","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=00f58750d978f59d,"","2026-04-07"
0,"","Senior Project Engineer, XTG","AVI-SPL","Remote","","$93,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=24e7448123c4be73,"","2026-04-03"
0,"","Senior Design Engineer, Broadcast, XTG","AVI-SPL","Remote","","$100,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=69b0f7a0f8cc8e0c,"","2026-04-03"
0,"","Senior Associate, Mechanical","CMTA Consulting Engineers","New York, New York","","$140,000 - $175,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d4039220e61a0d1c,"","2026-04-08"
0,"","Augmented and Virtual Reality Developer","CBS News and Stations","New York, New York","","$100,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=02d5f5c2e28c2ae3,"","2026-04-07"
0,"","RF / Wireless Systems Engineer","nan","New York, New York","","$160,000 - $240,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6521ce3af47b5795,"","2026-04-06"
0,"","Mid-Level or Senior Engineering Data Scientist","Boeing","Seattle, Washington","","$137,700 - $234,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d51154266166d59c,"","2026-04-02"
0,"","Senior Project Engineer, Plumbing","CMTA Consulting Engineers","Los Angeles, California","","$85,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8661eda65a248c5c,"","2026-04-08"
0,"","Intern- Software Engineer","VBrick","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=996d77616d403a3e,"","2026-04-09"
0,"","Senior Acoustics Consultant","WSP","Washington, DC","","$118,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d08fb37364600f22,"","2026-04-08"
0,"","AISR Engineer","Booz Allen Hamilton","Washington, DC","","$99,000 - $225,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1cfd260cdcfcb0f9,"","2026-04-08"
0,"","Security Control Validator","Booz Allen Hamilton","Washington, DC","","$99,000 - $225,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5771cff5832af998,"","2026-04-08"
0,"","Electrical Engineer","BROADCAST SPORTS INTERNATIONAL","Washington, DC","","$105,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=66b29cfb477424ff,"","2026-03-16"
0,"","Chief Engineer (IBS Network Expansion)","CACI International","Washington, DC","","$120,800 - $265,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a97ae31d65a85652,"","2026-01-21"
0,"","Senior Software Engineer – Data Product APIs","USA TODAY Co.","United States","","$150,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0df87b3ec4e35311,"","2026-04-08"
0,"","Desktop Support Engineer (On-Site)","garmac","United States","","$25 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3b4775f8f2e740d9,"","2026-04-08"
0,"","IT Engineer","Sinclair Broadcast Group","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f067ac3faa669233,"","2026-04-08"
0,"","Chief Engineer","Sinclair Broadcast Group","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5f8c102a4694a298,"","2026-04-07"
0,"","Principal Infrastructure Engineer","K-LOVE & Air1 Christian Radio Network","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ed690ea8b1f7f8dd,"","2026-04-07"
0,"","IT Engineer - WSB TV","Cox Media Group","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=219758ed2e9b28e4,"","2026-04-07"
0,"","Lead Software Engineer - Databricks, Spark, AWS","JPMorganChase","United States","","$152,000 - $215,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3e5ce5dc0846bf9b,"","2026-04-07"
0,"","Chief Systems Engineer - Surveillance Products","Real Time Consulting, LLC","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3e2ab0b867bc6cd3,"","2026-04-07"
0,"","Director Platform Engineering & Cloud Infrastructure","Telestream","United States","","$200,000 - $225,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8c28be30bedf8ef4,"","2026-04-07"
0,"","Senior Consultant, Structured Cabling","PMY Group","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c365b015eed4e2a6,"","2026-04-07"
0,"","Service and Support Engineer","Riedel Communications","United States","","$70,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=47f95fca23e8dc2d,"","2026-04-06"
0,"","CAM Platform Engineer","Weather Group Television LLC","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=de5e4e4ff5bd4974,"","2026-04-06"
0,"","IT/BROADCAST ENGINEER - WEAU","GRAY MEDIA","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=cf183fc7c90f360a,"","2026-04-06"
0,"","DevOps and CI/CD Build Engineer","AJA Video Systems Inc","United States","","$99,102 - $136,266 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fdaef769ee298d16,"","2026-04-05"
0,"","Video Engineer - GCPS TV","Gwinnett County Public Schools","United States","","$64,433 - $97,405 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=094902ee6d174f3b,"","2026-04-02"
0,"","Senior Software Engineer – Data Product APIs","USA TODAY Co.","Remote","","$150,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ef65449e25c7a8bd,"","2026-04-08"
0,"","UPS Tech 4- Chicago, IL","M.C. Dean, Inc.","Chicago, Illinois","","$42 - $66 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=af8e0ca1c572208d,"","2026-04-02"
0,"","UPS Tech 2- Chicago, IL","M.C. Dean, Inc.","Chicago, Illinois","","$32 - $42 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c04cb64d3a1f2d3e,"","2026-04-02"
0,"","CINEMA TECHNICIAN","Digital Media Systems Inc.","New York, New York","","$70,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a25ec02cdc81ecf8,"","2026-04-06"
0,"","Apprentice/Helper AV Installations","melodic productions.com","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=020a6a91861b2e10,"","2026-04-04"
0,"","Endoscopy Technician Per Diem","Englewood Health","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=27667b0e51beeb94,"","2026-04-02"
0,"","Design Engineer 2 - San Jose, CA","M.C. Dean, Inc.","San Francisco, California","","$99,680 - $149,520 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=de61e25cc1c2231f,"","2026-04-08"
0,"","IT Systems Specialist I/II","The Foundation for Hispanic Education","San Francisco, California","","$68,700 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1c81929550fbfb0a,"","2026-04-07"
0,"","Information Technology Technician I/II","nan","San Francisco, California","","$67,972 - $121,385 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8375f2235026f43d,"","2026-04-06"
0,"","Information Technology Technician I/II","US District Courts, Northern District of California","San Francisco, California","","$67,972 - $121,385 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=098f8d8221e0c2ca,"","2026-04-06"
0,"","Senior Office Technology Specialist","Cooley LLP","Seattle, Washington","","$48 - $59 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1a8a9d2fc531c1c0,"","2026-04-07"
0,"","UPS Technician 4 - Boston, MA","M.C. Dean, Inc.","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ed873729125e1c3d,"","2026-04-02"
0,"","Sound and Signal Apprentice","VectorUSA","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=59bd9a0bd313acbd,"","2026-04-08"
0,"","Communications Foreman","VectorUSA","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ab66cfec6870a14a,"","2026-04-08"
0,"","Simulation Operations Specialist, Simulation Program, Full time, Days","PIH Health","Los Angeles, California","","$68,640 - $108,992 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b2a4cb136f675960,"","2026-04-07"
0,"","Electronics Technician 3 - Los Angeles, CA","M.C. Dean, Inc.","Los Angeles, California","","$32 - $46 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3ce704a4bb1a3355,"","2026-04-03"
0,"","Nursing Skills Lab and Simulation Technician","Pacific College","Los Angeles, California","","$29 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8802f67dd155d05e,"","2026-03-30"
0,"","DCPS - Audio Visual Systems Program Manager (799679)","ADVANCED NETWORK CONSULTING","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=187ea74318706256,"","2026-04-08"
0,"","Arts Support Technician","EPISCOPAL HIGH SCHOOL","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b81234d1e3a989c7,"","2026-04-08"
0,"","Production and Support Technician","York Telecom Corporation","Washington, DC","","$70,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f37aa736bfc92825,"","2026-04-07"
0,"","Audio Visual Systems Program Manager","AHU Technologies","Washington, DC","","$49 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3cd1797094e67acf,"","2026-04-07"
0,"","Audio Visual Systems Program Manager","Kaizen Dynamics","Washington, DC","","$60 - $65 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1c25dd7087a64d13,"","2026-04-07"
0,"","Audio Visual Systems Program Manager","Gointellects Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=87e07e30df6670e0,"","2026-04-07"
0,"","Audio Visual Systems Program Manager","CentreIT Corporation","Washington, DC","","$60 - $64 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e78ba34e365c9009,"","2026-04-07"
0,"","DCPS - Audio Visual Systems Program Manager","Collaboredge","Washington, DC","","$53 - $59 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=be7a8df46df95e86,"","2026-04-07"
0,"","Structured Cabling Technician","Vision Technologies, Inc","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3a538c101bed4d9b,"","2026-04-03"
0,"","Structured Cabling Foreman","Vision Technologies, Inc","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1b0ca5ce3ab2225a,"","2026-04-03"
0,"","Telecommunications Foreman - DMV","M.C. Dean, Inc.","Washington, DC","","$35 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3b62cce4f29f1bfd,"","2026-04-02"
0,"","IT Technician, Darden School of Business (Rosslyn, VA)","University of Virginia","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c35529f0cf9c1e8b,"","2026-04-01"
0,"","Certified Police Officer","City Of Miami Beach","United States","","$5,556 - $8,454 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e4c2fc2f821660d4,"","2026-04-08"
0,"","Simulation Technician","Galen College of Nursing","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=522b24e58aff0e10,"","2026-04-08"
0,"","Sound and Signal Apprentice","VectorUSA","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e4329a5a8709da19,"","2026-04-08"
0,"","Clinical Education Coordinator","AmeriPro Health","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fa93c131dec09b2b,"","2026-04-08"
0,"","Audio Visual Quality Control Technician","HARTFORD TECHNOLOGY RENTALS","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f2ec50e277fb9be2,"","2026-04-08"
0,"","AHA Program Instructor PRN NE","Cleveland Clinic","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c473b2139be9a4c3,"","2026-04-08"
0,"","Associate AV Installation Technician","FORTÉ","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=650625e34dfd7b28,"","2026-04-08"
0,"","Senior Audio-Visual Support Technician","FORTÉ","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=68d4c9f7511d265c,"","2026-04-08"
0,"","IT Client Technology Support Technician II - 999508","Nova Southeastern University","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b4fb4f8a6be73244,"","2026-04-08"
0,"","Audio/Video Technician","nan","United States","","$120 - $160 (daily)",jobspy_indeed,https://www.indeed.com/viewjob?jk=12c59f0d2f462d15,"","2026-04-08"
0,"","Minor League Baseball Video Crew","Audio Foundry","United States","","$85 - $100 (daily)",jobspy_indeed,https://www.indeed.com/viewjob?jk=99632d21377c5b29,"","2026-04-08"
0,"","Design Engineer 2 - Charleston, SC","M.C. Dean, Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b64d3706371106ec,"","2026-04-08"
0,"","Event Technician, Audio Visual - Hilton Myrtle Beach","Encore Global","United States","","$15 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=508cd6bfdcbc14f9,"","2026-03-28"
