score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","AV Systems Engineer","Bosch Building Technologies","Los Angeles, California","","$85,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=016bb5ecd3c5de11,"","2026-03-13"
0,"","Sound Engineer","City of Refuge Ministries","Los Angeles, California","","$24 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d7d869ce4d0e9474,"","2026-03-13"
0,"","Warehouse Technician A/V Warehouse for Entertainment Company - Yorba Linda","AMP'D Entertainment Inc","Los Angeles, California","","$19 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f9c488036b15ad6b,"","2026-03-13"
0,"","Music Production / Sound Engineering Internship","Echos TV by Mindatorium","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6128117d89e2c1f5,"","2026-03-13"
0,"","Sound Engineer (Church)","City of Refuge Ministries","Los Angeles, California","","$30 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c24c8a37d3acbf08,"","2026-03-13"
0,"","Part-Time Sound Board Operator / Mixed Media Computer Operator","Groundlings","Los Angeles, California","","$23 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e17cff776428284e,"","2026-03-12"
0,"","Student Studio Intern - Summer","The Blue Room Studios","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=dcc4958bfd2a187c,"","2026-03-12"
0,"","Event Technical Lead, Audio Visual - Biltmore Los Angeles","Encore Global","Los Angeles, California","","$25 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=97a4880eafc6c9e2,"","2026-03-11"
0,"","Audio-Visual Design Engineer","FORTÉ","Los Angeles, California","","$100,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ffe8eb87b7ce311,"","2026-03-11"
0,"","Freelance Audio Visual Technician","A-V SERVICES INC.","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=cad1719caf5cff7c,"","2026-03-11"
0,"","AV Field Engineer","Visual Sound Inc","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3e2d3d3bfea970af,"","2026-03-10"
0,"","Car Audio Technician","CRBN","Los Angeles, California","","$19 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=90bc1d8cd19c8f6d,"","2026-03-10"
0,"","Transmission Engineer I","nan","Los Angeles, California","","$69,700 - $107,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6f2e677c1c9e5f72,"","2026-03-10"
0,"","Broadcast Maintenance Engineering Lead","Apple","Los Angeles, California","","$163,300 - $245,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=370ebb9ddf7d664a,"","2026-03-09"
0,"","Speech & Audio ML Algorithm Engineer","Apple","Los Angeles, California","","$139,500 - $258,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cd7e1343de733b12,"","2026-03-09"
0,"","Event Technician, Audio Visual - The Four Seasons","Encore Global","Washington, DC","","$19 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4d65429c144c7047,"","2026-03-13"
0,"","AV Technician","DMI","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5f49dcbcf131c264,"","2026-03-13"
0,"","Member Experience Lead","The Metropolitan Club","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e9a059a8eb32153b,"","2026-03-13"
0,"","Video Engineer","4Wall Entertainment","Washington, DC","","$80,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e0a308708b89cd47,"","2026-03-13"
0,"","Audiovisual Systems Integration Technician","FUTRON INCORPORATED","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5c02e87561ea079a,"","2025-02-05"
0,"","Senior Audio Visual Engineer","Immersive Concepts LLC","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=51173182a4e4feed,"","2026-03-12"
0,"","AV Engineer","PEAKE","Washington, DC","","$90,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0bdf93b480c0ba71,"","2026-03-11"
0,"","Live Audio Engineer","7 Virtues Entertainment","Washington, DC","","$18 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=08798d57b953d26f,"","2026-03-11"
0,"","Audio Video Technician","Geospatial and Cloud Analytics","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c0ed36dd081c75e4,"","2026-03-11"
0,"","Audio Visual Integration Lead Technician","Infiniti Technologies","Washington, DC","","$32 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e42a109ba53ae99e,"","2026-03-10"
0,"","Lead AV Technician","Visual Sound Inc","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6e9f95c2c8c94d99,"","2026-03-10"
0,"","Studio and Production Operations Technician 4","United States Agency for Global Media (USAGM)","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=668c88cbc44a2047,"","2026-03-10"
0,"","AV Multimedia Specialist","Alfred Street Baptist Church","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a365d58724aaf9f6,"","2026-03-10"
0,"","A/V TECHNICIAN I","Impyrian","Washington, DC","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7cec6f3931348ce4,"","2026-03-10"
0,"","Web & Computer System Analyst III (Audio Visual Systems Engineer)","Agile Business Concepts, LLC","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=36511d0aa5a75dc3,"","2026-03-10"
0,"","AV Engineer I","George Washington University","Washington, DC","","$62,486 - $115,999 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=66de5da71fbf0133,"","2026-03-09"
0,"","Audio Visual Engineer (Associate, Mid-Level or Senior)","Boeing","Washington, DC","","$98,600 - $197,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0faa4075f7d8b0cc,"","2026-03-09"
0,"","Audio Visual Engineer (Mid-Level or Senior)","Boeing","Washington, DC","","$119,850 - $197,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=608e2703e5b4b1b5,"","2026-03-09"
0,"","Engineer In Charge","BROADCAST SPORTS INTERNATIONAL","Washington, DC","","$55,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4b25d1e8ffe7f14b,"","2026-03-06"
0,"","Low Voltage Technician - Access Control - Surveillance - Audio Video","Tech M.D.","United States","","$25 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=614b65eb66c1be3f,"","2026-03-16"
0,"","Lead Audio/Video Technician","Tervoort Builders","United States","","$45,000 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e1d6ef66a14ebb69,"","2026-03-16"
0,"","Audio System Quality Engineer","Apple","United States","","$134,800 - $245,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b1ca75b2ea83c126,"","2026-03-16"
0,"","Audio Video Technician. Smart Home and Home Theater Installer.","Southern Cinema Design","United States","","$15 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1d7e8a754f42ea1c,"","2026-03-15"
0,"","Technical Manager","Spune Productions","United States","","$55,000 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=68302fadcdb2b152,"","2026-03-15"
0,"","FOH / Sound Engineer","Spune Productions","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=67ffdd78e3a8dd26,"","2026-03-15"
0,"","Senior AV Field Engineer-Commissioning","Diversified","United States","","$124,110 - $151,690 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d5b60799ff2ec18a,"","2026-03-14"
0,"","Sound Engineer","Victory Tabernacle Church","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2222e73bfa9de843,"","2026-03-14"
0,"","Lead Technician Audio Video","nan","United States","","$57,000 - $63,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7d5d49cc02508bd9,"","2026-03-14"
0,"","AV Engineer, Catawba Two Kings Casino","Delaware North","United States","","$60,361 - $75,441 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=538a01451dfd6a20,"","2026-03-13"
0,"","infrastructure & AV Technician","Liberty Public Schools","United States","","$22 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6a7b3e2986ea0344,"","2026-03-13"
0,"","Berry Center Audio Visual Operator","Cypress-Fairbanks Independent School District","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=52daf494b773f557,"","2026-03-13"
0,"","Music Producer - AI Trainer","Handshake","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0d6d90aae4782487,"","2026-03-13"
0,"","Audacity Specialist - AI Trainer","Handshake","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e7837a32da6932c8,"","2026-03-09"
0,"","Audio Recording - AI Training","Spout","Remote","","$15 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f59ff00181e30ebc,"","2026-03-12"
0,"","Podcast & Radio Production Intern (Internship)","The Francesa Luca Show","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=75b883396fd1c0ad,"","2026-03-10"
0,"","Security Installation Technician: Access Control / Low Voltage (IL)","Superior Communication Services","Chicago, Illinois","","$72,800 - $93,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=942e788948ca12a1,"","2026-03-13"
0,"","Senior Director of Projects-Design and Construction","JLL","Chicago, Illinois","","$170,000 - $190,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8c43515025909f52,"","2026-03-13"
0,"","Desktop Support Technician - Level 3","Ovation Workplace services","Chicago, Illinois","","$40,000 - $49,920 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1a443eb7cfc557eb,"","2026-03-11"
0,"","Low Voltage Estimator (IL)","Superior Communication Services","Chicago, Illinois","","$75,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=40ddfe26896681cc,"","2026-03-11"
0,"","Audio Visual Account Executive","nan","Chicago, Illinois","","$75,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c5777df83ef2e090,"","2026-03-11"
0,"","Desktop Support Technician","Ovation Workplace services","Chicago, Illinois","","$42,000 - $49,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fe29f3556aeabbd7,"","2026-03-10"
0,"","Physical Assets and Facilities Director- Old St. Patrick's - Chicago - Vic. III","nan","Chicago, Illinois","","$85,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a1ab149e7abd327e,"","2026-03-09"
0,"","Intune Engineer","Accenture","Chicago, Illinois","","$60 - $70 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cd1b107c25daf4da,"","2026-03-09"
0,"","Technology Services Coordinator","Covenant Living Communities & Services","Chicago, Illinois","","$32 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=be6da1e5feedcd63,"","2026-02-11"
0,"","Engineer 2","San Vicente Clubs","New York, New York","","$25 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cd9d7141957a440a,"","2026-03-14"
0,"","Tech Ops Engineer","nSCALE","New York, New York","","$80,000 - $128,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0c94fb9f41f55fcc,"","2026-03-13"
0,"","Senior Desktop Engineer (Executive Support)","Simtra BioPharma Solutions","New York, New York","","$120,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cbe8c718946ca161,"","2026-03-13"
0,"","Sr. AV Project Manager","Sbt Global","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f7509b63a4f4ce52,"","2026-03-12"
0,"","Manager, Pitch","WPP Media","New York, New York","","$60,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=94ba778611cdcdc7,"","2026-03-11"
0,"","Senior Associate, Growth","WPP Media","New York, New York","","$45,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c95297dfa4e5e93b,"","2026-03-11"
0,"","Robotics Field Technician","Zetta Robotics","New York, New York","","$75 - $120 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=eb3bf0ccf15e8d7d,"","2026-03-11"
0,"","Digital Workplace Services & User Entitlement","Tata Consultancy Services (TCS)","New York, New York","","$80,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a55c3ba2fd106ca3,"","2026-03-10"
0,"","Experiential Marketing Lead","Standard Bots","New York, New York","","$150,000 - $175,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=883563d1393d9948,"","2026-03-10"
0,"","IT Support Engineer","PubMatic","New York, New York","","$100,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=576109982522fdbc,"","2026-03-10"
0,"","Intune Engineer","Accenture","New York, New York","","$60 - $70 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e6c1d36b94a14a8b,"","2026-03-09"
0,"","Onsite Project Manager","AVI-SPL","New York, New York","","$100,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b55f69c2b6d85727,"","2026-02-09"
0,"","Project Engineer","AVI-SPL","New York, New York","","$75,000 - $93,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ff874d80e608003d,"","2025-12-30"
0,"","Final Assembly Tech II","AeroVironment","San Francisco, California","","$30 - $43 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a666c771049746a1,"","2026-03-13"
0,"","Senior Staff Software Engineer, TLM","Waymo","San Francisco, California","","$281,000 - $356,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=17e97d1ea8b52586,"","2026-03-13"
0,"","Principal Validation Analyst - Autonomous Vehicles","NVIDIA","San Francisco, California","","$272,000 - $431,250 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4d46cc045c41929c,"","2026-03-13"
0,"","Senior Engineering Manager, L3 and L4 Testing - Autonomous Vehicles","NVIDIA","San Francisco, California","","$272,000 - $431,250 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f158e9e6173472f0,"","2026-03-12"
0,"","Staff Software Engineer - iOS","Uber","San Francisco, California","","$232,000 - $258,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=24dddc28efedf952,"","2026-03-13"
0,"","Senior Software Engineer","General Motors (GM)","San Francisco, California","","$125,000 - $234,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b66e654e58a8011e,"","2026-03-12"
0,"","Director, Perception - Autonomous Vehicles","NVIDIA","San Francisco, California","","$320,000 - $488,750 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2a64eed79ca5f0df,"","2026-03-12"
0,"","Senior Technical Product Manager, Planning and Controls - Autonomous Vehicles","NVIDIA","San Francisco, California","","$208,000 - $327,750 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=25e42d83f8c23e8e,"","2026-03-12"
0,"","Field Service Technician","PTY TECH, LLC","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ad0c3e012b4f80c5,"","2026-03-12"
0,"","Machine Learning Engineer - Multi-Modality Foundation Model","Zoox","San Francisco, California","","$189,000 - $258,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1fdbaeb068033cca,"","2026-03-12"
0,"","Audio/Video Specialist-6","Realign","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5cc768dfc657d1d5,"","2026-03-12"
0,"","MTR Engineer-7","Realign","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f0fbf924e619134f,"","2026-03-12"
0,"","Senior Systems Software Engineer - Deep Learning Solutions","NVIDIA","San Francisco, California","","$224,000 - $356,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0d1a97b46b7ea660,"","2026-03-11"
0,"","Part-time Student Worker – Autonomous Driving & New Geofence Expansion","Zoox","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6fe9fe66bcbfbc32,"","2026-03-11"
0,"","Staff ML Validation Applied Scientist","General Motors (GM)","San Francisco, California","","$218,800 - $335,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f724edb79b7adee2,"","2026-03-11"
0,"","Staff AI/ML Engineer - AI Research","General Motors (GM)","San Francisco, California","","$218,800 - $335,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ca9d4d0be855dec7,"","2026-03-10"
0,"","Regional Sales Manager","AVI-SPL","San Francisco, California","","$145,000 - $170,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2c6d3fd3740e2505,"","2026-03-10"
0,"","Estate Maintenance Foreman","Van Acker Construction","San Francisco, California","","$130,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d90fa2d1007bf927,"","2026-03-10"
0,"","Senior AI/ML Capacity Engineer","General Motors (GM)","San Francisco, California","","$144,700 - $261,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ff0045e44ce2f9d8,"","2026-03-10"
0,"","Senior/Staff Robotics Integration Engineer","Gatik","San Francisco, California","","$170,000 - $250,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=918e1548c2e3ce9c,"","2026-03-10"
0,"","AV Solutions Consultant","Amplify People","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2ad92786c570f915,"","2026-03-13"
0,"","Technology Operations Engineer","nSCALE","Seattle, Washington","","$80,000 - $128,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8474da80d1793d4a,"","2026-03-13"
0,"","Staff Software Engineer - iOS","Uber","Seattle, Washington","","$232,000 - $258,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0b1c04a740a7d15c,"","2026-03-13"
0,"","Intune Engineer","Logic, Inc.","Seattle, Washington","","$60 - $70 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ded0f8578a0cf55d,"","2026-03-10"
0,"","Intune Engineer","Accenture","Seattle, Washington","","$60 - $70 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7f311b41b0522ad1,"","2026-03-09"
0,"","Installation Technician II","AVI-SPL","Seattle, Washington","","$26 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=18dbfa06503960a1,"","2026-02-02"
0,"","Installation Technician III","AVI-SPL","Seattle, Washington","","$28 - $39 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=654a7f8593004ff9,"","2025-12-29"
0,"","Principal Collaboration Engineer, Marlborough/Chelmsford, Full-Time, Hybrid","Digital Federal Credit Union","Boston, Massachusetts","","$115,100 - $131,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0ccacd108e14a988,"","2026-03-16"
0,"","Senior IT Administrator","Zones","Boston, Massachusetts","","$50 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=863980b336910d4c,"","2026-03-13"
0,"","AV Programmer","Red Thread","Boston, Massachusetts","","$105,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c0210f0af27fc9eb,"","2026-03-12"
0,"","Machine Learning Engineer - Multi-Modality Foundation Model","Zoox","Boston, Massachusetts","","$189,000 - $258,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0aac3abb26e6dc59,"","2026-03-12"
0,"","Security Installation Technician: Access Control / Low Voltage (MA)","Superior Communication Services","Boston, Massachusetts","","$72,800 - $93,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f0d286d2d9052a5c,"","2026-03-11"
0,"","Senior Full Stack Engineer","Motional","Boston, Massachusetts","","$149,000 - $198,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f96e3e8cc9bc4be1,"","2026-03-10"
0,"","Intune Engineer","Accenture","Boston, Massachusetts","","$60 - $70 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c01d95593044facc,"","2026-03-09"
0,"","Material Control Specialist II - Second Shift","AeroVironment","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f6e7e534436faa6a,"","2026-03-12"
0,"","Intune Engineer","Accenture","Los Angeles, California","","$60 - $70 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6f7d55d126489fc7,"","2026-03-09"
0,"","Registered Communications Distribution Designer (RCDD)","Meyers Thorne","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=61e408d668bcc323,"","2026-03-16"
0,"","Physical Security Engineer","Meyers Thorne","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2153c27091981d85,"","2026-03-16"
0,"","Field Engineer / Foreman","Digital Masons","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=83bb2437ce4e47eb,"","2026-03-16"
0,"","CAD Detailer - Custom Fabrication","Color-Ad, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8d64f3b376dc07cd,"","2026-03-15"
0,"","Protocol Officer","Systems Planning and Analysis, Inc. (SPA)","Washington, DC","","$130,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d5ccb5ae9f3d7ed8,"","2026-03-12"
0,"","Lead Network & Cloud Engineer","MSM Technology","Washington, DC","","$160,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3ea7d1c7ba795351,"","2026-03-12"
0,"","Principal Windows Systems Administrator","Northrop Grumman","Washington, DC","","$98,900 - $148,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3d4bdbf151a63cbc,"","2026-03-10"
0,"","Audiovisual Consultant","NV5","Washington, DC","","$100,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=393c92fa0313685a,"","2026-03-10"
0,"","Target Digital Network Analyst (TDNA) Level 1","AeroVironment","Washington, DC","","$50,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=df16c029a081cb7d,"","2026-03-10"
0,"","Electronics Intelligence Systems Technician","Bart & Associates, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d9264692d2330d30,"","2026-03-09"
0,"","Intune Engineer","Accenture","Washington, DC","","$60 - $70 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=078ca241e3d43091,"","2026-03-09"
0,"","Design Engineer II","AVI-SPL","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8664971efc052e05,"","2026-03-02"
0,"","VTC Engineer","CACI International","Washington, DC","","$70,800 - $148,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aedc55f681a460c0,"","2026-01-21"
0,"","Circuit Test Engineer","AV ENTERPRISES","United States","","$100,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8a5aa036f6277fff,"","2026-03-16"
0,"","Specialist, Technology Engineer (Cloud Security Engineer)","Nationwide Mutual Insurance Company","United States","","$95,500 - $177,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d53dc0448b478454,"","2026-03-16"
0,"","IT Technologist","Medtronic","United States","","$75,200 - $112,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3543523e4b97cf99,"","2026-03-15"
0,"","B2B Sales Manager – Commercial Security & Low Voltage Integration","lifotek systems","United States","","$80,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cd60aa241b7c2f3c,"","2026-03-14"
0,"","Senior Electrical Engineer/Designer - Senior Project Manager","The Misch Group","United States","","$90,000 - $155,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b02e8b871f4083db,"","2026-03-14"
0,"","EUC technician/Site IT Support","Tata Consultancy Services (TCS)","United States","","$50,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c3c4f61797577c1c,"","2026-03-13"
0,"","Planetarium LED Dome Specialist","University of Nevada, Reno","United States","","$90,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f4a4ecacbadc2b78,"","2026-03-13"
0,"","Regional Sales Manager, North America Lightin","A.C.T. Lighting","United States","","$87,770 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=39a86459c1db60b0,"","2026-03-13"
0,"","AC Hotel Dallas Downtown - Engineer Lead","Aimbridge Hospitality","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1986ef7f4aa6d25d,"","2026-02-13"
0,"","Product Quality Engineer","Legrand","Remote","","$70,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=181911ac85bfadcc,"","2026-03-11"
0,"","Senior Full Stack Engineer","Motional","Remote","","$149,000 - $198,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=00995feac43565f1,"","2026-03-10"
0,"","Director, Information Security","TG Therapeutics","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6f0d6a4098bc8572,"","2026-03-10"
0,"","Account Executive - Remote","Crunchy Tech","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=089f7f9c8ca6895b,"","2026-03-09"
0,"","Service Desk Team Lead - Northeast","Net at Work","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bd1d665642d85fc7,"","2026-03-09"
0,"","Lead Engineer, Production Platforms","PARAMOUNT","New York, New York","","$155,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=24e900be4d793939,"","2026-03-15"
0,"","Associate, Mechanical","CMTA Consulting Engineers","New York, New York","","$100,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4b81b45dad20deeb,"","2026-03-13"
0,"","Associate, Electrical","CMTA Consulting Engineers","New York, New York","","$115,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=29cd26a6bed50eec,"","2026-03-13"
0,"","Senior Project Engineer - Mechanical","CMTA Consulting Engineers","New York, New York","","$85,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dda033ce3a317efe,"","2026-03-13"
0,"","Senior Project Engineer, Plumbing & Fire Protection","CMTA Consulting Engineers","New York, New York","","$85,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=41ce9918d9281d5b,"","2026-03-13"
0,"","Senior Associate, Mechanical","CMTA Consulting Engineers","New York, New York","","$120,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5e07ce010d936f9e,"","2026-03-13"
0,"","PythonPySpark Engineer-6","Realign","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5b7bc848d1912566,"","2026-03-12"
0,"","Sr Technical Engineer","PARAMOUNT","New York, New York","","$115,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d318de034d90da18,"","2026-03-10"
0,"","RF Engineer","Xona Space Systems","San Francisco, California","","$140,000 - $185,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5567cd8595f36519,"","2026-03-10"
0,"","Pac-12 Conference - Chief Technology Officer","Prodigy Search","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f0f290e7a592944d,"","2026-03-09"
