score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Multi-Media Designer","Delinea","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a4e7e460e91ec845,"","2026-05-06"
0,"","Group Product Manager, Fleet & Event Response","Waymo","San Francisco, California","","$286,000 - $353,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6efc8df27e750c31,"","2026-05-01"
0,"","Head of Technical Services","Waymo","San Francisco, California","","$226,000 - $278,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=60e938ba1f6ec070,"","2026-05-01"
0,"","Electronics/Avionics Tech II","AeroVironment","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=368ef5d47e24a99a,"","2026-05-01"
0,"","IT Support Specialist / Microsoft Systems Administrator","nan","Seattle, Washington","","$80,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e4e855173a1161ed,"","2026-05-06"
0,"","Security Engineer","Costco Wholesale","Seattle, Washington","","$150,000 - $225,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2506468546f80730,"","2026-05-05"
0,"","Mechanical Maintenance Engineer – Temporary (5 months)","Port of Seattle","Seattle, Washington","","$62 - $65 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1e507b6eba0d343c,"","2026-05-05"
0,"","Senior Sensor Fusion Engineer - Autonomous Vehicles","NVIDIA","Seattle, Washington","","$184,000 - $356,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0b0ca1c8e5f2d59d,"","2026-05-04"
0,"","Staff Engineer, Platform Engineering","Motional","Boston, Massachusetts","","$172,000 - $229,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0c500b1051ba7fee,"","2026-05-06"
0,"","Engineering Manager","Allied Universal Technology Services","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8c55d8325b2b32fe,"","2026-05-04"
0,"","Robot Operator — Teleoperation & Data Collection","stealth mode","Boston, Massachusetts","","$20 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2a4222fc7f59b676,"","2026-05-01"
0,"","Manager, Media & AV","Babson College","Boston, Massachusetts","","$114,525 - $127,250 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=772a1c3f7dc422a3,"","2026-04-30"
0,"","IT Engineer","Gecko Robotics","Boston, Massachusetts","","$94,000 - $144,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6d5ed9080971468a,"","2026-04-30"
0,"","Manager, People & Culture","AeroVironment","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=eca33f1c0c4324d7,"","2026-05-07"
0,"","Engineering Development Technicians","AeroVironment","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b3e38579a1d3582b,"","2026-05-05"
0,"","Quality Auditor","AeroVironment","Los Angeles, California","","$89,000 - $126,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a37bc36fd8e5530f,"","2026-05-06"
0,"","Lead Data Engineer","The State Bar of California","Los Angeles, California","","$112,497 - $149,972 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e3d9680fc7e83946,"","2026-05-04"
0,"","Planetarium Facilitator","Youth Science Center","Los Angeles, California","","$17 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=746b3cceb50b0d74,"","2026-05-04"
0,"","Senior Project Manager - Broadcast & AV & Post","Key Code Media, Inc","Los Angeles, California","","$101,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=00d87e38f3347166,"","2026-05-01"
0,"","IT Service Technician 3","Grupo-sms","Los Angeles, California","","$62,400 - $78,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5f92ab442b3f930c,"","2026-05-01"
0,"","Technology & Low Voltage Systems Designer","Salas O'Brien","Los Angeles, California","","$75,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a4f9ed3e43fa2962,"","2026-04-30"
0,"","Product Lead","8Fleet Inc.","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f2643699759aa303,"","2026-04-30"
0,"","Collaboration Engineer","Leidos","Washington, DC","","$69,550 - $125,725 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e62b5e8f27d7cfe9,"","2026-05-07"
0,"","Workplace Coordinator (Reception & Client Experience)","RR Donnelley","Washington, DC","","$24 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=21b1e37423cdec42,"","2026-05-07"
0,"","AV Architect","By Light Professional IT Services","Washington, DC","","$115,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=136755c5764f79e7,"","2026-05-06"
0,"","Endpoint Security Engineer","Booz Allen Hamilton","Washington, DC","","$69,400 - $158,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=22d17d1100ee9ee9,"","2026-05-06"
0,"","Desktop Manager","Leidos","Washington, DC","","$65,650 - $118,675 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=718a52ebcfea3750,"","2026-05-05"
0,"","Mid-Level Software Engineer","AeroVironment","Washington, DC","","$102,000 - $190,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4f9522cb6c6e4654,"","2026-05-04"
0,"","Coordinator, Administration Building","Loudoun County Public Schools","Washington, DC","","$96,420 - $158,853 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3c4eae1b1bd6b252,"","2026-05-01"
0,"","Senior Program Manager","AeroVironment","Washington, DC","","$145,500 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8874f7cd91f08eef,"","2026-05-01"
0,"","Senior System Engineer","AeroVironment","Washington, DC","","$180,000 - $270,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=997eaf39f604fa9a,"","2026-05-01"
0,"","IT Engineer","Gecko Robotics","Washington, DC","","$94,000 - $144,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cb286bb70c8b9045,"","2026-04-30"
0,"","Cybersecurity Engineer","Visa","Washington, DC","","$123,700 - $191,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=76b9da32a3dfdfc5,"","2026-04-30"
0,"","Tech III, Deskside Support","GXO Logistics","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4642b0f8920c1167,"","2026-05-07"
0,"","Sr. Environmental Health & Safety Specialist","Empirical Systems Aerospace, Inc.","United States","","$80,500 - $114,450 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fd619092fff46a87,"","2026-05-06"
0,"","AV Programmer","KLA Laboratories, Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fc1ec4cd188fe876,"","2026-05-06"
0,"","NPI Manager","Legrand","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d12553ce5b852f5c,"","2026-05-06"
0,"","Associate Fleet Operations Specialist","Motional","United States","","$64,000 - $76,114 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=78bef1ab6afe0d09,"","2026-05-06"
0,"","Solutions Support Assistant","nan","United States","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8aa4c11419cd2136,"","2026-05-06"
0,"","Schematics AV and Pro Audio Installation Drawings Expert:","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=837d3014c5503fda,"","2026-05-06"
0,"","Vice President, Engineering & Technology – WAPA Media","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6897707776af8d61,"","2026-05-06"
0,"","Senior Deskside Support Technician – Philadelphia","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3c3359de62063f09,"","2026-05-06"
0,"","General Stagehand/Drone Technician - Dollywood Theme Park - Seasonal","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3206ec9b7e246c05,"","2026-05-05"
0,"","RF / Tower Tech III","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4500c0e7e8edba9e,"","2026-05-07"
0,"","Test Engineer II","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0495bde4e2210ff6,"","2026-05-06"
0,"","Master Electrician","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8ef051dc0a78b8df,"","2026-05-06"
0,"","FACILITIES PROJECT MANAGER IV","The University of Texas Rio Grande Valley","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0f9a90befd80a2a4,"","2026-05-06"
0,"","ICT Engineer III","DLB Associates","Remote","","$104,738 - $130,502 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7beb3b1de4d79597,"","2026-05-06"
0,"","Corporate Sales Engineer, Pre-Sales (Remote)","CrowdStrike","Remote","","$75,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=006fc01cefb9dd07,"","2026-05-01"
0,"","Design Engineer II","Level 3 Audiovisual","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0feb0ac88e6348c8,"","2026-05-01"
0,"","Sr Software Engineer","nan","New York, New York","","$148,700 - $199,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=753ffd3f5a797949,"","2026-05-07"
0,"","Product Integration Lead","NBCUniversal","New York, New York","","$105,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3ddbdb4faa8459de,"","2026-05-04"
0,"","Principal PMT, Supply Yield, Prime Video Advertising","Amazon.com","New York, New York","","$197,900 - $243,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=27e94d23762dbe99,"","2026-03-13"
0,"","Principal Product Manager Tech - Ad Server, Publisher Decision Engine","Amazon.com","New York, New York","","$197,900 - $279,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c3d74f2e84628f35,"","2026-04-01"
0,"","Principal Product Manager - Tech, Amazon Games GenAI & Strategic Initiatives","Amazon.com","New York, New York","","$197,900 - $267,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=66ee96bb8b7110e9,"","2026-03-24"
0,"","Lead Systems Engineer, Microsoft Teams","Visa","San Francisco, California","","$131,600 - $233,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=81a80243d93374ef,"","2026-05-01"
0,"","Sr. Mgr, Product Mgmt Tech, Fire TV Experience","Amazon.com","San Francisco, California","","$197,900 - $307,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dca27f81cb6db189,"","2026-03-07"
0,"","Software Dev Engineer III , Amazon Interactive Video Service (IVS)","Amazon.com","San Francisco, California","","$193,300 - $261,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b1d7af51e55f8bb5,"","2026-02-12"
0,"","Senior Software Engineer, Android","Amazon.com","San Francisco, California","","$193,300 - $261,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=27e2afc350b92e93,"","2026-03-25"
0,"","Sr. Software Development Engineer, Frontier AI & Robotics","Amazon.com","San Francisco, California","","$193,300 - $261,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f8d1c9cd0504289d,"","2026-03-10"
0,"","Sr. IT Network Automation Engineer","SpaceX","Seattle, Washington","","$160,000 - $225,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d405285c79a54a0a,"","2026-05-06"
0,"","Lead Systems Engineer, Microsoft Teams","Visa","Seattle, Washington","","$131,600 - $233,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e375f3911206cb8b,"","2026-05-01"
0,"","DEVELOPER L3(CONTRACT)","Wipro","Seattle, Washington","","$45,000 - $121,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1c37881d8861b3d6,"","2026-04-30"
0,"","Software Development Manager, Prime Video - Linear Experience","Amazon.com","Seattle, Washington","","$184,900 - $250,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1f46e154cb61f04c,"","2026-04-10"
0,"","Principal PMT, Supply Yield, Prime Video Advertising","Amazon.com","Seattle, Washington","","$197,900 - $243,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d0d62014ca3f2749,"","2026-03-13"
0,"","Sr. Mgr, Product Mgmt Tech, Fire TV Experience","Amazon.com","Seattle, Washington","","$197,900 - $307,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5d2e69bf3034d762,"","2026-03-07"
0,"","Software Dev Engineer III , Amazon Interactive Video Service (IVS)","Amazon.com","Seattle, Washington","","$193,300 - $261,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a0b8f2d054f47dcf,"","2026-02-12"
0,"","Senior Software Engineer, Android","Amazon.com","Seattle, Washington","","$193,300 - $261,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=59a0f2981cfe201d,"","2026-03-25"
0,"","Sr. Software Development Engineer, Frontier AI & Robotics","Amazon.com","Seattle, Washington","","$193,300 - $261,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ffce7e2c5c860f66,"","2026-03-10"
0,"","Senior Software Development Engineer","Sonos","Boston, Massachusetts","","$140,525 - $151,840 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7dcfe6b133ed551f,"","2026-04-30"
0,"","Manager, Infrastructure","LA Clippers","Los Angeles, California","","$150,000 - $175,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=67ec630202297871,"","2026-05-04"
0,"","Principal PMT, Supply Yield, Prime Video Advertising","Amazon.com","Washington, DC","","$197,900 - $243,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a17eaf1b0905a3e3,"","2026-03-13"
0,"","Specialty Engineer II","American Tower","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=95d6fff31bc9da13,"","2026-05-07"
0,"","Manufacturing Engineer","Piston Automotive","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=31911db30322f7c0,"","2026-05-06"
0,"","Controls Engineer","Piston Automotive","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=cdb369182972b806,"","2026-05-04"
0,"","MID- LEVEL QUALITY ASSURANCE ENGINEER","Peraton","United States","","$104,000 - $166,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=928859b7ccf2f608,"","2026-05-06"
0,"","ICT Launch QAS/PFS Lead","Stellantis","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=11a9418ec86678e8,"","2026-05-06"
0,"","Senior Telematics Engineer","MTCA","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5246ac8dbd827c19,"","2026-05-06"
0,"","Lead Frontend Engineer","State Farm","United States","","$107,000 - $142,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ec2c1ed1248e2aa0,"","2026-05-05"
0,"","Senior Engineer (Agentic + Data/ML)","Luxoft","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b2f787e484e118b1,"","2026-05-05"
0,"","Senior Software Engineer – Data Product APIs","LocaliQ","Remote","","$150,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0532bb0b7078fc32,"","2026-04-30"
0,"","Senior Software Engineer – Data Product APIs","USA TODAY Co.","Remote","","$150,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8807311fbfef226d,"","2026-04-30"
0,"","Audiovisual Support Staff","McCann Systems","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5723c48c1f6d0723,"","2026-05-06"
0,"","Onsite Support Technician","AVI-SPL","New York, New York","","$29 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=33e205dc4837e1ba,"","2026-05-06"
0,"","Electronics Technician 3 (M) - Stamford, CT","M.C. Dean, Inc.","New York, New York","","$32 - $46 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=562500fdfc9d6c78,"","2026-05-01"
0,"","Electronics Technician 3 (M) - New York","M.C. Dean, Inc.","New York, New York","","$32 - $46 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cd5745e9c2bc3170,"","2026-05-01"
0,"","Electronics Technician 4 (M) - New York","M.C. Dean, Inc.","New York, New York","","$36 - $60 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ac5a23d6f13b4405,"","2026-05-01"
0,"","Electronics Technician 2 - San Jose, CA","M.C. Dean, Inc.","San Francisco, California","","$30 - $44 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=85880932aa881b9f,"","2026-05-06"
0,"","CLERK - LMC - SCHOOL","Bethel School District","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d2eea12abde936c9,"","2026-05-04"
0,"","Endoscopy Equipment Tech I","Boston Children's Hospital","Boston, Massachusetts","","$21 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7429f0c5f1ed57ff,"","2026-05-01"
0,"","Electronics Technician 3 (M) - Boston, MA","M.C. Dean, Inc.","Boston, Massachusetts","","$32 - $46 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=42039e8c3d62a461,"","2026-05-01"
0,"","Electronics Technician 4 (M) - Boston, MA","M.C. Dean, Inc.","Boston, Massachusetts","","$36 - $60 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3d0b5f694c60919e,"","2026-05-01"
0,"","Senior Low Voltage Technician","YerrrNetwork","Los Angeles, California","","$30 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e18e248f8f665f75,"","2026-05-07"
0,"","Simulation Technician","Westcliff University","Los Angeles, California","","$70,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=da7ccb745c624b64,"","2026-05-06"
0,"","Field Service Technician","AVI-SPL","Los Angeles, California","","$27 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a61792f03347b5b9,"","2026-05-05"
0,"","Field Technician","Vision Information Technology Consultants LLC","Los Angeles, California","","$36 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=60ee26f34f52b338,"","2026-05-05"
0,"","Simulation Operation Technician","Pepperdine University","Los Angeles, California","","$26 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=07d227579462a2bd,"","2026-04-30"
0,"","Desktop Technician – Mid Level","Intratek Computer","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=911066492dae9ad5,"","2025-10-24"
