score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Specialty Production Broadcast Engineer","Fntech","Menlo Park, CA","","100K–140K a year",serpapi_google_jobs,https://www.tealhq.com/job/specialty-production-broadcast-engineer_7ea1a4ec959cdfc1aa845c2bc83abbb3b7c64?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-10"
0,"","Media Production Broadcast Engineer​/Architect","Autodesk","San Francisco, CA","","80K–100K a year",serpapi_google_jobs,https://www.learn4good.com/jobs/san-francisco/california/info_technology/5048829374/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-22"
0,"","Live Event Broadcast Engineer","Rose International","Cupertino, CA","","",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=970c5aa525bffbc4&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-30"
0,"","Production Engineer","Meta","Fremont, CA","","",serpapi_google_jobs,https://jobs.stevenagefc.com/jobs/production-engineer-fremont-california/2745221106-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-28"
0,"","Staff Production Engineer","Industrial Light & Magic","San Francisco, CA","","",serpapi_google_jobs,https://www.vfxengine.com/jobs/staff-production-engineer/5f3f4919-1e9c-4181-8de7-d6eded31d4ab?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Engineer","Placer.ai","San Francisco, CA","","190K–210K a year",serpapi_google_jobs,https://jobs.spacetalent.org/companies/placer-ai-2/jobs/73802473-production-engineer?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-09"
0,"","Mobile Broadcast Engineer - On-Site & Travel-Ready","NEP Group, Inc.","Seattle, Washington","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/mobile-broadcast-engineer-on-site/seattle-washington?id=2640721888&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-23"
0,"","Production Engineer","Meta","Seattle, Washington","","",serpapi_google_jobs,https://www.metacareers.com/profile/job_details/1031032768371242?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer","Sirius XM Radio","Seattle, Washington","","68K–108K a year",serpapi_google_jobs,https://www.jobzmall.com/sirius-xm-radio/job/broadcast-engineer-32?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Staff Production Engineer","CoreWeave","Seattle, Washington","","188K–275K a year",serpapi_google_jobs,https://www.builtinseattle.com/job/staff-production-engineer/8191916?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-24"
0,"","Senior Production Engineer","Otter.ai","Seattle, Washington","","185K–210K a year",serpapi_google_jobs,https://www.theladders.com/job/senior-production-engineer-otter-ai-seattle-wa_82738109?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer Senior","Blue Origin","Seattle, Washington","","",serpapi_google_jobs,https://www.tealhq.com/job/broadcast-engineer-senior_7ea1a69c1b7126700bac16b99a5d80bdb38f0?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Engineer [REF REQ-2602-159196]","Meta Platforms, Inc","Seattle, Washington","","149,240–165,000 a year",serpapi_google_jobs,https://www.jobs.now/jobs/441063792-production-engineer-ref-req-2602-159196?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-11"
0,"","Production Engineer, Support tooling (Tooling and Frameworks)","CoreWeave","Seattle, Washington","","139K–204K a year",serpapi_google_jobs,https://www.builtinseattle.com/job/production-engineer-support-tooling-tooling-and-frameworks/7751994?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-22"
0,"","Travel-Ready Mobile Broadcast Engineer","Creative Technology UK","Seattle, Washington","","",serpapi_google_jobs,https://trabajos.univision.com/empleo/23-14660_63637C767E0C000579C3B138EF111065?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-24"
0,"","Production/ Broadcast Engineer - NBC Sports","NBCUniversal","Boston, Massachusetts","","",serpapi_google_jobs,https://www.builtinnyc.com/job/production-broadcast-engineer-nbc-sports/9174679?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-27"
0,"","Network Production Engineer, Network Infrastructure","Meta","Boston, Massachusetts","","",serpapi_google_jobs,https://www.monster.com/job-openings/network-production-engineer-network-infrastructure-boston-ma--64ff05e9-be8e-4a06-b404-2ec409bf8588?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer","Sirius XM Radio","Boston, Massachusetts","","53K–83K a year",serpapi_google_jobs,https://www.jobzmall.com/sirius-xm-radio/job/broadcast-engineer-30?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Engineer","Sanders Industries Holdings","Boston, Massachusetts","","65,078–85,000 a year",serpapi_google_jobs,https://bebee.com/us/jobs/production-engineer-sanders-industries-holdings-bloomfield--fj-2128056046?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-28"
0,"","8.3. Production Engineer II-Burlington","Phoenix Tailings","Boston, Massachusetts","","",serpapi_google_jobs,https://jobs.lever.co/PhoenixTailings/898f18e8-5edc-43af-925e-b71ef572daf2?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer","Hubbard Broadcasting, Inc.","Boston, Massachusetts","","",serpapi_google_jobs,https://builtin.com/job/broadcast-engineer/9082205?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
0,"","Production Engineer","UPGRADE ENERGY","Torrance, CA","","80K–110K a year",serpapi_google_jobs,https://bebee.com/us/jobs/production-engineer-upgrade-energy-torrance-ca--theirstack-670182775?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-23"
0,"","Broadcast Engineer, Burbank, California","Evertz Microsystems Limited","Burbank, CA","","",serpapi_google_jobs,https://evertz.applytojob.com/apply/9PuwcCa6dy/Broadcast-Engineer-Burbank-California?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Engineer","Rangeview Inc.","El Segundo, CA","","85K–154K a year",serpapi_google_jobs,https://www.sonara.ai/job-details/production-engineer-at-rangeview-8ba2879d-5a74-9e8f-be82-2739b480aef4?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-31"
0,"","Avionics Production Engineer – Starship Electronics","SpaceX","Hawthorne, CA","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/avionics-production-engineer-starship/hawthorne-california?id=2667295943&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-28"
0,"","Broadcast Engineer - Replay (Part-Time)","Major League Baseball","El Segundo, CA","","30 an hour",serpapi_google_jobs,https://www.ihirebroadcasting.com/jobs/view/515134997?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer","Sinclair Broadcast Group","Santa Monica, CA","","98K–150K a year",serpapi_google_jobs,https://www.theladders.com/job/broadcast-engineer-sinclairbroadcastgroupinc-santa-monica-ca_85917183?ir=1&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Chief Broadcast Engineer","Lotus Communications","Los Angeles, CA","","",serpapi_google_jobs,https://www.ihirebroadcasting.com/jobs/view/505792055?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Engineer","Senra Systems","Cypress, CA","","75K–85K a year",serpapi_google_jobs,https://jobs.generalcatalyst.com/companies/senra-systems-2/jobs/73113188-production-engineer?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-23"
0,"","Senior Broadcast Engineer – Live Sports & Streaming","Tennis Channel","Santa Monica, CA","","",serpapi_google_jobs,https://talents.vaia.com/companies/tennis-channel/santa-monica/senior-broadcast-engineer-live-sports-streaming-85877123/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Engineer","MGM Transformer LLC","Commerce, CA","","28–33 an hour",serpapi_google_jobs,https://recruiting.paylocity.com/recruiting/jobs/Details/4015137/Forgent-Power-Solutions/Production-Engineer?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Production Engineer","Fox Corporation","Washington, DC","","",serpapi_google_jobs,https://www.foxcareers.com/Search/JobDetail/R50022892/broadcast-production-engineer-fox-news-media?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Media Production Broadcast Engineer / Architect","Autodesk","California, MD","","",serpapi_google_jobs,https://www.ziprecruiter.com/c/Autodesk/Job/Media-Production-Broadcast-Engineer-Architect/-in-California,MD?jid=5f436b27d2dd1193&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-03"
0,"","Production Engineer","The Washington Post","Washington, DC","","85.1K–128K a year",serpapi_google_jobs,https://www.theladders.com/job/production-engineer-washingtonpost-washington-dc_86465804?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-11"
0,"","Broadcast Production Engineer - IP MediaTech","fox com","Washington, DC","","44.00–51.25 an hour",serpapi_google_jobs,https://www.learn4good.com/jobs/washington/district-of-columbia/manufacturing/5056682135/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-28"
0,"","Production Engineer","Iron Fabrication Services Inc","Annapolis Junction, MD","","",serpapi_google_jobs,https://us.trabajo.org/job-4023-80f54e3374bf80a5e6f3b648f11756f9?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer in Charge","Maslow Media Group, Inc.","Clarksburg, MD","","80K–110K a year",serpapi_google_jobs,https://www.ziprecruiter.com/c/Maslow-Media-Group/Job/Broadcast-Engineer-in-Charge/-in-Clarksburg,MD?jid=add7fe887b5f256b&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Engineer","Volvo Group","Middletown, PA","","",serpapi_google_jobs,https://jobs.volvogroup.com/job/Middletown-Production-Engineer-PA-17057/1349199555/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-14"
0,"","Broadcast Engineer ( TEMP )","TeamPeople","Washington, DC","","",serpapi_google_jobs,https://bebee.com/us/jobs/broadcast-engineer-temp-teampeople-washington--lensa-19327_41cfbc921f289590bbdd0d59470bbb0e511bdbcca50e7a6a5496e75de7995df2?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-22"
0,"","Broadcast Engineer Job at Sinclair Inc. in Arlington","Sinclair Inc.","Arlington, VA","","",serpapi_google_jobs,https://www.mediabistro.com/jobs/3098879465-broadcast-engineer-job-at-sinclair-inc-in-arlington?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-26"
0,"","Broadcast Engineer","Kroenke Sports & Entertainment","Centennial, CO","","25–32 an hour",serpapi_google_jobs,https://www.tealhq.com/job/broadcast-engineer_7ea1a56c3cde52e61b93dff690257f6c5c526?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","[Remote] Media Production Broadcast Engineer / Architect","Autodesk","Anywhere","","109K–177K a year",serpapi_google_jobs,https://jobright.ai/jobs/info/69cee114cdb525785fb9c71c?visit=broadcast-media-analyst-jobs-in-united-states&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-02"
0,"","Production Engineer I","York Space Systems","Greenwood Village, CO","","80K–90K a year",serpapi_google_jobs,https://www.tealhq.com/job/production-engineer-i_7ea1a25f1f972319685055ba727b8a80c04fc?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-31"
0,"","Broadcast Engineer, KMGH","The E.W. Scripps Company","Denver, CO","","",serpapi_google_jobs,https://www.tealhq.com/job/broadcast-engineer_7ea1a132c9aff77af965f73adcf20bff4cae0?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer for Live VMix Broadcast","Upwork","Anywhere","","15–30 an hour",serpapi_google_jobs,https://www.upwork.com/freelance-jobs/apply/Broadcast-Engineer-for-Live-VMix-Broadcast_~022049282575175334041/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-28"
0,"","Live Broadcast Engineer – IP & Video Routing","JotForm Inc","Englewood, CO","","",serpapi_google_jobs,https://us.jobrapido.com/jobpreview/7734312001375043584?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-18"
0,"","Broadcast Engineer","A-V Services, Inc.","United States","","",serpapi_google_jobs,https://www.linkedin.com/jobs/view/broadcast-engineer-at-a-v-services-inc-4269594399?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-06"
0,"","Remote Tiger Team Broadcast Engineer – New Tech & Projects","iHeartMedia","Colorado Springs, CO","","",serpapi_google_jobs,https://us.jobrapido.com/jobpreview/6266458068419084288?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-25"
0,"","Broadcast Engineer","Sinclair Broadcast Group","United States","","",serpapi_google_jobs,https://bebee.com/us/jobs/broadcast-engineer-sinclair-broadcast-group-arlington--lensa-7428_5809efb06e577b5bfa294f0dd0b19dc1bb7cf0f8ddd5a8a4d4dc7a7ab418193a?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-06"
0,"","Production Engineer","Nutrien","United States","","110K–135K a year",serpapi_google_jobs,https://career.io/job/production-engineer-aurora-nutrien-2536ac3ddb91cbf2190193a172dc2a18?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Specialist: Conference Services Events","Mayer Brown LLP","Chicago, Illinois","","US$72K–US$96K a year",serpapi_google_jobs,https://usjobs-mayerbrown.icims.com/jobs/5786/specialist%3A-conference-services-events/job?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-30"
0,"","Conference Services Manager","voco Chicago Downtown/Holiday Inn Chicago Dwtn - Wolf Point","Chicago, Illinois","","US$55K–US$65K a year",serpapi_google_jobs,https://www.hospitalityonline.com/jobs/4334997-conference-services-manager?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-28"
0,"","Director Event Technology","ADP","Chicago, Illinois","","US$98K–US$199K a year",serpapi_google_jobs,https://jobs.stevenagefc.com/jobs/director-of-event-technology-chicago-illinois/2741460378-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-15"
0,"","Conference Services & Events Assistant","Skadden Arps Slate Meagher and Flom LLP","Chicago, Illinois","","",serpapi_google_jobs,https://builtin.com/job/conference-services-events-assistant/9056606?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-14"
0,"","Conference Services Manager-Relo to Mackinac Island","Goodwin Recruiting","Chicago, Illinois","","",serpapi_google_jobs,https://bebee.com/us/jobs/conference-services-manager-relo-to-mackinac-island-goodwin-recruiting-chicago--lensa-7428_bb3d286247c782a8196d928383ec06bbce359e9b05a46ab30643addd6a04b2d8?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-04"
0,"","CONFERENCE SERVICES ATTENDANT (FULL TIME)","Flik Hospitality Group","Chicago, Illinois","","US$26.50 an hour",serpapi_google_jobs,https://www.tealhq.com/job/conference-services-attendant_7ea1a79c85582fab6ef6d081d1d749c31884b?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-19"
0,"","Onsite AV Support Tech II — Client-Facing AV Specialist","AVI-SPL","Chicago, Illinois","","US$60K a year",serpapi_google_jobs,https://www.learn4good.com/jobs/urbana/illinois/info_technology/5046715836/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-21"
0,"","Conference Services Student Assistant","North Central College","Chicago, Illinois","","",serpapi_google_jobs,https://lensa.com/job-v1/north-central-college/naperville-il/assistantstudent-conference-services-coordinator/7cda16ad62dfe213cb08f492e78cbfd0?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Area Director of Catering and Conference Services","Sonesta","Chicago, Illinois","","",serpapi_google_jobs,https://www.monster.com/job-openings/area-director-of-catering-and-conference-services-il--ac5e5a1d-0a8e-4e53-ab77-40fe6226ec97?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
