score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Internship, Audio & Sensor Software Engineer, Vehicle Engineering (Summer 2026)","Tesla","San Francisco, California","","$20 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8d6be84292cf2a58,"","2026-02-28"
0,"","Software Engineer, AV HIL Platform and Services","General Motors (GM)","San Francisco, California","","$123,000 - $190,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bfaa1fc2c076ef81,"","2026-02-27"
0,"","A/V Commissioning Technician (California)","Musco Sports Lighting","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=dda99339fc459309,"","2026-02-27"
0,"","Audio Visual Technician","National Capitol Contracting (NCC)","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=18ebdef19b559f38,"","2026-02-27"
0,"","Senior Software Engineer, Audio Team","Roblox","San Francisco, California","","$242,100 - $293,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a387b0c5f15d41c2,"","2026-02-27"
0,"","Sr. Audio System Quality Assurance Engineer","Rivian","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e7de5c2acaf5646e,"","2026-01-28"
0,"","Sr. Staff Recruiter, Autonomy","Rivian","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5afd9659e9607e0b,"","2026-03-05"
0,"","Staff Embedded Software Engineer, Autonomy","Rivian","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1bde7c802bb1c86b,"","2024-11-18"
0,"","Tracking Engineer, Perception, Autonomy","Rivian","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=13e74e4e7f9b58cf,"","2025-09-17"
0,"","Product Guide III (Part-time) - South San Francisco Service Center","Rivian","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b03d9b0a2b579de,"","2026-01-28"
0,"","Sr. Staff Electronic Design Engineer","Rivian","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=eb7bdb5265bd0776,"","2025-06-30"
0,"","Field Service Technician - San Jose, CA","Rivian","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=03156e7ca9a30c74,"","2026-02-10"
0,"","Staff Software Engineer, ML Acceleration and Performance","Rivian","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0afbe2b93acfd9af,"","2025-10-10"
0,"","Sr. Manager, Autonomy Data Collection and Prototyping Systems","Rivian","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9de73d1ac2517eb1,"","2025-09-09"
0,"","Staff DFM Engineer","Rivian","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4dc92368b1e629e0,"","2025-03-06"
0,"","Student Assistant - Sound Lab, Su26","nan","Seattle, Washington","","$17 - $18 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e7951f74f2bc5b9e,"","2026-03-04"
0,"","Student Research Assistant – Music Department (Brown), Su26","nan","Seattle, Washington","","$17 - $18 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=86a4c80921aed3b8,"","2026-03-03"
0,"","Tier 2 Audio Visual Field Technician","EOS IT Solutions","Seattle, Washington","","$32 - $41 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=163aa2dd855afd35,"","2026-03-04"
0,"","Lead Audio Visual Field Technician","EOS IT Solutions","Seattle, Washington","","$80,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fd223254156e93fd,"","2026-03-04"
0,"","AV Engineer - Zoom Room Deployment Specialist","EPAM Systems","Seattle, Washington","","$45,000 - $69,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=eabc7c1002abcab1,"","2026-03-04"
0,"","Audio-Visual Systems Engineer","Seattle Art Museum","Seattle, Washington","","$36 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=00fbfc65fe523c7b,"","2026-03-04"
0,"","Sound Designer 1","Mighty Media Studios","Seattle, Washington","","$89,000 - $99,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e945a11b069c928c,"","2026-03-04"
0,"","AV Field Service Technician","Justice AV Solutions","Seattle, Washington","","$50,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a9c5252cb07eee24,"","2026-03-03"
0,"","Sr Engineer, Multimedia (NTD)","Nintendo","Seattle, Washington","","$140,900 - $253,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f21677969df5ac61,"","2026-02-28"
0,"","Senior Audio Engineer","Lemonade Insurance Company","Seattle, Washington","","$127,000 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a960863be129c5cb,"","2026-02-27"
0,"","Acoustics Engineer II - New Glenn Stage 2","Blue Origin","Seattle, Washington","","$99,201 - $138,880 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8239aa02c1ef4526,"","2026-02-26"
0,"","Event Technical Lead, Audio Visual - Four Seasons Hotel Seattle","Encore Global","Seattle, Washington","","$22 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d24b8e461611493b,"","2026-01-21"
0,"","AV Senior Field Engineer (SFE)","Diversified","Boston, Massachusetts","","$117,270 - $143,330 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0e2e388737a38630,"","2026-03-04"
0,"","Live Game Show Host – Lead Musical Bingo Nights at Bars ($100/Night)","Good Thomas' Entertainment","Boston, Massachusetts","","$40 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=700e7e8de258d259,"","2026-03-04"
0,"","SR Acoustic Engineer","Basil Consulting Group","Boston, Massachusetts","","$99,000 - $159,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=52a70ba84cf38982,"","2026-03-04"
0,"","Installation Technician (High-End Resi AV, Lighting, Shading, Control)","SDI Boston ","Boston, Massachusetts","","$30 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a444e493dd774f70,"","2026-03-03"
0,"","Part Time Experienced Audio Visual Technician","DOBIL LABORATORIES INC","Boston, Massachusetts","","$20 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=03f8b291dd35d856,"","2026-03-03"
0,"","Event Services Technician - Part Time - Audio Visual, Event Technology","Pinnacle Live","Boston, Massachusetts","","$25 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a36018182f400cc0,"","2026-03-02"
0,"","Senior Broadcast System Engineer- NBC Boston","NBCUniversal","Boston, Massachusetts","","$105,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e9c86e9239b1f457,"","2026-03-02"
0,"","Senior Digital Signal Processing Engineer – Audio Technology","Bose","Boston, Massachusetts","","$137,400 - $188,850 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c9f299cbc531cda2,"","2026-03-02"
0,"","Temporary Board Operator","iHeartMedia","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fe3ed291c40efcf6,"","2026-03-02"
0,"","AV - Desktop Support Technician","Ovation Workplace services","Boston, Massachusetts","","$40,000 - $49,920 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0e247e1eb2ceb289,"","2026-02-27"
0,"","Audio Machine Learning Research Engineer","Bose","Boston, Massachusetts","","$138,000 - $189,750 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5a27d8de7658462c,"","2026-02-26"
0,"","MULTIMEDIA AUDIO VISUAL TECHNICIAN","Waveguide","Boston, Massachusetts","","$60,000 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4c67e171e3e5cc5f,"","2026-02-24"
0,"","LEAD MULTIMEDIA AUDIO VISUAL TECHNICIAN","Waveguide","Boston, Massachusetts","","$67,000 - $77,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d54a524aa60563b6,"","2026-02-24"
0,"","Teacher - Vocational Tech [Multimedia Entertainment & Production], Gr. 9-12 (SY26-27)","Boston Public Schools","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4c2b1830cf72b81c,"","2026-02-18"
0,"","FSU Undergraduate Student Employment","Fitchburg State University","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=64385d9927e02423,"","2025-09-16"
0,"","Level B Technician - Broadcast Technician","Fox Corporation","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0c13943af37cc4ba,"","2026-03-04"
0,"","AudioVisual Event Technician - Part-Time - Rancho Palos Verdes, CA (110)","Five-Star Audio Visual","Los Angeles, California","","$23 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a4b6cd43b722807b,"","2026-03-04"
0,"","Lead Audio Engineer","SoCal Rentals","Los Angeles, California","","$120,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9afc0e3c2aa20154,"","2026-03-04"
0,"","Audio Prep Technician","NEP GROUP","Los Angeles, California","","$28 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=daa5126eb5411633,"","2026-03-04"
0,"","Senior Lead Residential AV Technician","nan","Los Angeles, California","","$40 - $60 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bf8aea3ba431377f,"","2026-03-04"
0,"","Basketball Replay Operator (WNBA) - Los Angeles, CA","Hawk-Eye Innovations","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c5598aa27019df72,"","2026-03-04"
0,"","Board Operator","iHeartMedia","Los Angeles, California","","$17 - $18 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=905df668a1701a4d,"","2026-03-03"
0,"","Studio Assistant (Weekend only)","Union Recording Studio","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bb33609391c41640,"","2026-03-03"
0,"","Low Voltage AV Technician","Installer Headquarters","Los Angeles, California","","$25 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5e224d663581c136,"","2026-03-03"
0,"","Broadcast Technology Engineer","Los Angeles Dodgers LLC","Los Angeles, California","","$120,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=641b57e700440fe9,"","2026-03-03"
0,"","Acoustic Test Engineer (Onsite)","Acuity Inc.","Los Angeles, California","","$114,600 - $206,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0f5b75d41556479c,"","2026-03-02"
0,"","Board Operator Part-Time","Lotus Communications","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=13645d859035d172,"","2026-03-02"
0,"","Audio Visual Technician","STERIS","Los Angeles, California","","$60,137 - $77,825 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8d2eb18c6064d1cf,"","2026-03-02"
0,"","Perceptual Audio Engineer (Research)","Harman","Los Angeles, California","","$134,250 - $196,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0d04ba55aa2b9907,"","2026-03-02"
0,"","AV Technician","GravityAV","Los Angeles, California","","$20 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e1fc5cc631510c3b,"","2026-03-02"
0,"","Junior AV Engineer- Santa Monica, CA","Activision","Los Angeles, California","","$18 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=11812ec69333329e,"","2026-03-02"
0,"","403(g) Technician","CBS News and Stations","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=820111f1c3e5e74d,"","2026-02-28"
0,"","Broadcast Engineer","Sinclair Broadcast Group","Los Angeles, California","","$98,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a0c453ceb82bfdab,"","2026-02-27"
0,"","AV/VC Operations Technician L3","Milestone Technologies","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=534879f9c773db31,"","2026-02-27"
0,"","AV Production Operator 1","STAAR Surgical","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=abda89d957f47f13,"","2026-02-26"
0,"","Broadcast Support Engineer 4","Netflix","Los Angeles, California","","$220,000 - $340,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bd457292122428d0,"","2026-02-24"
0,"","Operations Supervisor, Audio Visual- Hyatt Regency Newport Beach","Encore Global","Los Angeles, California","","$28 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e33aeb3736ed78ec,"","2026-01-29"
0,"","Broadcast Studio Maintenance Engineer","Jetwave Wireless LLC","Washington, DC","","$100,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ab41946cdcf31bb5,"","2026-03-05"
0,"","Stagehand","Zigma World","Washington, DC","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b4e48dca0d7a92e4,"","2026-03-05"
0,"","AV Service Technician, Residential Automation Systems","Sight & Sound Systems, Inc.","Washington, DC","","$30 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e5862dc88f8a964b,"","2026-03-04"
0,"","AV Technician","NetImpact Strategies Inc","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=76d0358e3b152eb4,"","2026-03-04"
0,"","Service Desk Technician","NetImpact Strategies Inc","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9e847dfdaeb4a3aa,"","2026-03-04"
0,"","AV Network Engineer / AV Systems Specialist","Dobbs Defense Solutions, LLC","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b164484734c8863b,"","2026-03-04"
0,"","AV Engineer - (Conference Rooms/Space Reservations) - *OnSite*","GEICO","Washington, DC","","$80,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c6ea3b3b52b99106,"","2026-03-04"
0,"","Audiovisual Engineer 3 (contract)","Boeing","Washington, DC","","$65 - $70 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e382a69ef4a71eaf,"","2026-03-04"
0,"","Senior Event Technician (Contractual)","Towson University","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4db76c5f908bc9f3,"","2026-03-04"
0,"","Basketball Replay Operator (WNBA) - Washington, DC","Hawk-Eye Innovations","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8d416185f9c69cb4,"","2026-03-04"
0,"","Audio-Visual Technician","Vision Technologies, Inc","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=db2b54fd31ff46f0,"","2026-03-03"
0,"","Sound Fellow","nan","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=df7b64eaa6032f48,"","2026-03-03"
0,"","Project Manager II","nan","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a0a94c8a2739e7db,"","2026-02-28"
0,"","Maintenance Technician I","nan","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=26def49f511fc796,"","2026-03-02"
0,"","Licensed Master Electrician – Residential Service","nan","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3ca252a9747b19fc,"","2026-02-27"
0,"","Show Tech Audio 1-4","Entertainment Technology Partners","Washington, DC","","$20 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4515fac2a4fc856e,"","2026-03-03"
0,"","Chief Engineer (Integrated Broadcast System Network Expansion)","CACI International","Washington, DC","","$131,800 - $290,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bcd49084cc131a6e,"","2026-03-02"
0,"","Event Technical Lead, Audio Visual - The Ritz Carlton","Encore Global","Washington, DC","","$18 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6c588621c5a40e00,"","2026-02-27"
0,"","Event Technical Lead, Audio Visual - Hilton National Mall","Encore Global","Washington, DC","","$18 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0c4cc1c2b2dfec08,"","2026-02-27"
0,"","Event Operations Manager - Waldorf Astoria","Encore Global","Washington, DC","","$53,210 - $69,173 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5b1493a5edc80fcf,"","2026-02-27"
0,"","Event Operations Supervisor, Audio Visual - The Conrad","Encore Global","Washington, DC","","$22 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2f8d5e78b5b5c273,"","2026-02-27"
0,"","Event Technician, Audio Visual - The Conrad","Encore Global","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ef5477dde2aafd9,"","2026-02-27"
0,"","Event Sr. Technical Lead, Audio Visual - MGM National Harbor","Encore Global","Washington, DC","","$20 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=656b69316997ec80,"","2026-02-27"
0,"","Broadcast Maintenance Engineer","Broadcast Management Group","Washington, DC","","$90,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=794aaeded58ac9e3,"","2026-02-27"
0,"","Audio Visual Command Meeting Engineer w/Top Secret Clearance","TekSynap","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d00c81f5209ce0ea,"","2026-01-24"
0,"","Senate","TekSynap","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=feb2a46c9f97aafc,"","2024-08-23"
0,"","Audio/Visual Specialist","CACI International","Washington, DC","","$59,600 - $122,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fd32b0c69c29ba4b,"","2026-01-21"
0,"","End User Support Technician - Mid","CACI International","Washington, DC","","$59,600 - $122,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=292363e5d9fd013b,"","2026-01-21"
