score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Production Engineer","Kulite Semiconductor Products, Inc.","Leonia, NJ","","60K–75K a year",serpapi_google_jobs,https://onemainfinancial-veteranjobs.dejobs.org/leonia-nj/production-engineer/DAFB00AA0255462E843E33EC53BAFDC2/job/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer","NewsChannel 13 WNYT-TV","Menands, NY","","",serpapi_google_jobs,https://www.adirondackchamber.org/jobs/info/media-broadcast-broadcast-engineer-7891?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
0,"","Media Production Broadcast Engineer / Architect","Autodesk","San Francisco, CA","","109,400–176,880 a year",serpapi_google_jobs,https://joinrise.co/autodesk/media-production-broadcast-engineer-architect-9l2w?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-02"
0,"","Broadcast Engineer","CBS","San Francisco, CA","","80K–95K a year",serpapi_google_jobs,https://www.entertainmentcareers.net/cbs/broadcast-engineer/job/517632/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-06"
0,"","Broadcast and Studio Engineer - (Broadcast Engineer, Range I) - College of Liberal and Creative Arts","Cal State University (CSU) San Francisco","San Francisco, CA","","",serpapi_google_jobs,https://www.careersingovernment.com/job/1009199/broadcast-and-studio-engineer-broadcast-engineer/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-03"
0,"","Specialty Production Broadcast Engineer","Fntech","Menlo Park, CA","","100K–140K a year",serpapi_google_jobs,https://www.tealhq.com/job/specialty-production-broadcast-engineer_7ea1a4ec959cdfc1aa845c2bc83abbb3b7c64?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-10"
0,"","Senior Python Production Engineer - Video Workflows","The Walt Disney Company","San Francisco, CA","","",serpapi_google_jobs,https://jobs.stevenagefc.com/jobs/senior-python-production-engineer-video-workflows-san-francisco-california/2727573273-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-18"
0,"","Staff Production Engineer (Lucasfilm/Industrial Light & Magic)","Industrial Light & Magic","San Francisco, CA","","",serpapi_google_jobs,https://www.disneycareers.com/en/job/san-francisco/staff-production-engineer-lucasfilm-industrial-light-and-magic/391/92927242208?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-29"
0,"","Broadcast Engineer","Hubbard Broadcasting","Albany, CA","","",serpapi_google_jobs,https://www.recruit.net/job/broadcast-engineer-jobs/1D062ED61D01D31A?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-17"
0,"","Production Engineer","Meta","Fremont, CA","","184K–257K a year",serpapi_google_jobs,https://www.theladders.com/job/production-engineer-meta-fremont-ca_84620971?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Engineer","Qnity","Hayward, CA","","",serpapi_google_jobs,https://careers.qnityelectronics.com/cn/zh/job/DEJDEGUS248663WEXTERNALZHCN/Production-Engineer?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-04"
0,"","Live Event Production Engineer — Hybrid, Global Livestreams","Amazon","Seattle, WA, Estados Unidos","","De USD 80 k a USD 100 k por año",serpapi_google_jobs,https://www.jobleads.com/us/job/live-event-production-engineer-hybrid-global-livestreams--seattle--e759c9507b6e86be5151c5e5a0dc00b7d?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","hace 6 días"
0,"","Media Production Broadcast Engineer / Architect","Autodesk Inc.","Estados Unidos","","",serpapi_google_jobs,https://autodesk.wd1.myworkdayjobs.com/en-US/Ext/job/Media-Production-Broadcast-Engineer---Architect_26WD96512-1?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","hace 19 días"
0,"","Broadcast Production Engineer","Fox Corporation","Washington D. C., DC, Estados Unidos","","",serpapi_google_jobs,https://www.foxcareers.com/Search/JobDetail/R50022892/broadcast-production-engineer-fox-news-media?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer Senior","Blue Origin","Washington, Estados Unidos","","",serpapi_google_jobs,https://www.tealhq.com/job/broadcast-engineer-senior_7ea1a69c1b7126700bac16b99a5d80bdb38f0?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Chief Broadcast Engineer","Teton Ridge","Fort Worth, TX, Estados Unidos","","De USD 100 k a USD 150 k por año",serpapi_google_jobs,https://tetonridge.applytojob.com/apply/cyIjFbzz3g/Chief-Broadcast-Engineer?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","hace 6 días"
0,"","Radio & TV Broadcast Engineer - Entry Level (Full-Time)","WHIZ-TV","Zanesville, OH, Estados Unidos","","",serpapi_google_jobs,https://bebee.com/us/jobs/radio-tv-broadcast-engineer-entry-level-full-time-whiz-tv-zanesville-oh--theirstack-662884912?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","hace 6 días"
0,"","Field Broadcast Engineer - Live TV & Global Travel","NBCUniversal Telemundo Enterprises Headquarters","Miami, FL, Estados Unidos","","",serpapi_google_jobs,https://jooble.org/jdp/557179795369152995?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","hace 7 días"
0,"","Network Production Engineer, Network Infrastructure","Meta","Boston, MA","","",serpapi_google_jobs,https://www.monster.com/job-openings/network-production-engineer-network-infrastructure-boston-ma--64ff05e9-be8e-4a06-b404-2ec409bf8588?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer","Sirius XM Radio","Boston, MA","","53K–83K a year",serpapi_google_jobs,https://www.jobzmall.com/sirius-xm-radio/job/broadcast-engineer-30?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Engineer I","Phoenix Tailings","Burlington, MA","","60K–80K a year",serpapi_google_jobs,https://www.jobleads.com/us/job/8-2-production-engineer-i-burlington--burlington--e6860b7419d0662b43c81d46e7c8f609a?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-07"
0,"","Streaming Broadcast Engineer - Onsite Stamford (12Mo)","Insight Global","Stamford, CT","","",serpapi_google_jobs,https://www.mediabistro.com/jobs/3339685046-streaming-broadcast-engineer-onsite-stamford-12mo?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-17"
0,"","Production Engineer: Scale Backend Infra + Equity","Meta","Boston, MA (+1 other)","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/production-engineer-scale-backend-infra/boston-massachusetts?id=2624834617&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer, Burbank, California","Evertz Microsystems Limited","Burbank, CA","","",serpapi_google_jobs,https://evertz.applytojob.com/apply/9PuwcCa6dy/Broadcast-Engineer-Burbank-California?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Engineer","Rangeview Inc.","El Segundo, CA","","85K–154K a year",serpapi_google_jobs,https://www.sonara.ai/job-details/production-engineer-at-rangeview-8ba2879d-5a74-9e8f-be82-2739b480aef4?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Engineer","Senra Systems","Cypress, CA","","75K–85K a year",serpapi_google_jobs,https://www.tealhq.com/job/production-engineer_7ea1a96df87b2ca472519ec7aae3d75ec4197?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-01"
0,"","Broadcast Engineers","The California State University","Fullerton, CA","","86,628 a year",serpapi_google_jobs,https://tallo.com/talent/job/design-and-media/broadcast-technician/ca/fullerton/broadcast-engineer-ffb50d6a?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer","SpaceX","Hawthorne, CA","","43.5K–83K a year",serpapi_google_jobs,https://www.jobzmall.com/spacex/job/broadcast-engineer-19?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer","Sinclair Broadcast Group","Santa Monica, CA","","98K–150K a year",serpapi_google_jobs,https://www.theladders.com/job/broadcast-engineer-sinclairbroadcastgroupinc-santa-monica-ca_85917183?ir=1&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Avionics Production Engineer – Starship Electronics","SpaceX","Hawthorne, CA","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/avionics-production-engineer-starship/hawthorne-california?id=2622070268&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-08"
0,"","Senior Broadcast Engineer","Evertz Microsystems","Burbank, CA","","",serpapi_google_jobs,https://jobs.stevenagefc.com/jobs/senior-broadcast-engineer-burbank-california/2717052417-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-11"
0,"","Broadcast Engineer - Replay (Part-Time)","Major League Baseball","El Segundo, CA","","30 an hour",serpapi_google_jobs,https://www.ihirebroadcasting.com/jobs/view/515134997?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Engineer","Huish Outdoors LLC","Costa Mesa, CA","","96K a year",serpapi_google_jobs,https://www.tealhq.com/job/production-engineer_7ea1a1adc36d7faebf0cdba9a92b72e555d1c?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Engineer","The Washington Post","Washington, DC","","85.1K–128K a year",serpapi_google_jobs,https://talent.spa.com/SLAD/jobs/22277?lang=en-us&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-11"
0,"","Production Engineer","Volvo Group","Middletown, PA","","",serpapi_google_jobs,https://jobs.volvogroup.com/job/Middletown-Production-Engineer-PA-17057/1349199555/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-14"
0,"","Broadcast Engineer in Charge","Maslow Media Group, Inc.","Clarksburg, MD","","80K–110K a year",serpapi_google_jobs,https://www.ziprecruiter.com/c/Maslow-Media-Group/Job/Broadcast-Engineer-in-Charge/-in-Clarksburg,MD?jid=add7fe887b5f256b&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer","TEGNA Inc.","Harrisburg, PA","","",serpapi_google_jobs,https://www.tealhq.com/job/broadcast-engineer_7ea1a4febd58a73c9850572304d33d5f7d83f?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production/ Broadcast Engineer - NBC Sports","NBCUniversal","Stamford, CT","","",serpapi_google_jobs,https://www.tealhq.com/job/production-broadcast-engineer_7ea1a8599441e8beed04ed8e1708473470b6a?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer: Live TV Systems & Transmitters","Sinclair Inc.","Arlington, VA","","60K–80K a year",serpapi_google_jobs,https://www.jobleads.com/us/job/broadcast-engineer-live-tv-systems-transmitters--arlington--e22a795b89bad9abeb868d1bd9d0ae140?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-14"
0,"","Jr. Production Engineer","Goodfellow Corporation","Halethorpe, MD","","58K–64K a year",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=e5587c19dbebc994&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer","QVC","West Chester, PA","","",serpapi_google_jobs,https://www.tealhq.com/job/broadcast-engineer_7ea1a1b918015f1b59b0e6d6137a5f3eafd46?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-02"
0,"","Broadcast Engineer","Kroenke Sports & Entertainment","Centennial, CO","","25–32 an hour",serpapi_google_jobs,https://www.tealhq.com/job/broadcast-engineer_7ea1a56c3cde52e61b93dff690257f6c5c526?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-29"
0,"","Production Engineer I","York Space Systems","Greenwood Village, CO","","80K–90K a year",serpapi_google_jobs,https://www.tealhq.com/job/production-engineer-i_7ea1a25f1f972319685055ba727b8a80c04fc?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-30"
0,"","Broadcast Engineer, KMGH","The E.W. Scripps Company","Denver, CO","","",serpapi_google_jobs,https://www.tealhq.com/job/broadcast-engineer_7ea1a132c9aff77af965f73adcf20bff4cae0?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Engineer","Meta","Santa Fe, NM","","",serpapi_google_jobs,https://www.monster.com/job-openings/production-engineer-santa-fe-nm--0c492efd-af14-45ef-889e-8c423b8de8b7?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Engineer","Elk Petroleum","Cortez, CO","","",serpapi_google_jobs,https://bebee.com/us/jobs/production-engineer-elk-petroleum-cortez-co--theirstack-664197471?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-15"
0,"","Broadcast Engineer Lead","TEGNA Inc.","Denver, CO","","80K–115K a year",serpapi_google_jobs,https://dejobs.org/denver-co/pki-lead-engineer/A3EF29BDF67B4662A366C98641099464/job/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Engineer","Nutrien","Aurora, CO","","110K–135K a year",serpapi_google_jobs,https://career.io/job/production-engineer-aurora-nutrien-2536ac3ddb91cbf2190193a172dc2a18?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer (Part-Time), KNXV","ABC15 Arizona","United States","","",serpapi_google_jobs,https://www.linkedin.com/jobs/view/broadcast-engineer-part-time-knxv-at-abc15-arizona-4394980010?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-01"
0,"","Production Engineer: NPD & Line Setup Expert","The Garner Group","Denver, CO","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/production-engineer-npd-line/denver-colorado-2?id=2640582408&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
0,"","Broadcast Engineer","ASRC Federal","Colorado Springs, CO","","72K–108K a year",serpapi_google_jobs,https://talents.vaia.com/companies/asrc-federal/broadcast-engineer-41292725/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Conference Services & Events Assistant","Skadden, Arps, Slate, Meagher & Flom LLP & Affiliates","Chicago, IL","","55K–60K a year",serpapi_google_jobs,https://www.builtinchicago.org/job/conference-services-events-assistant/9056606?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
0,"","AV Specialist","TEKsystems","Park Ridge, IL","","",serpapi_google_jobs,https://bebee.com/us/jobs/av-specialist-teksystems-park-ridge--talent-563b3a194744?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-24"
0,"","Event Technology Specialist - CVENT","McDermott Will & Schulte LLP","Chicago, IL","","",serpapi_google_jobs,https://mwe.wd5.myworkdayjobs.com/en-US/mwe_careers/job/Event-Technology-Specialist---CVENT_R-100769-1?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-15"
0,"","Specialist, IT & Event Technology","CHICAGO EVENT MANAGEMENT","Chicago, IL","","60K–84K a year",serpapi_google_jobs,https://talents.vaia.com/companies/chicago-event-management/specialist-it-event-technology-36595723/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Event Technology Specialist","McDermott Will & Schulte","Chicago, IL","","93K–142K a year",serpapi_google_jobs,https://us.trabajo.org/job-4112-117b2532e2791f590854baee646eed7e?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
0,"","Event Services Supervisor – Audio Visual, Event Technology","Pinnacle Live","Chicago, IL","","",serpapi_google_jobs,https://talents.vaia.com/companies/pinnacle-live/event-services-supervisor-audio-visual-event-technology-37709569/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Conference Services Specialist","Ropes & Gray","Chicago, IL","","",serpapi_google_jobs,https://careers-ropesgray.icims.com/jobs/9084/conference-services-specialist/job?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-29"
0,"","Director Event Technology","ADP","Countryside, IL","","",serpapi_google_jobs,https://jobs.womenforhire.com/job/usa/countryside-il/director-event-technology-583470/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-19"
0,"","Conference & Events Coordinator – On-Site Chicago","Skadden, Arps, Slate, Meagher & Flom LLP and Affiliates","Chicago, IL","","55K–60K a year",serpapi_google_jobs,https://www.jobleads.com/us/job/conference-events-coordinator-on-site-chicago--chicago--e2ae71c86d36b5996eaa840d415b7700b?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
