score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Jr Audio Visual Technician With Crestron And Owl","TEKsystems","Princeton, NJ","","25–30 an hour",brightdata_google_jobs,https://careers.teksystems.com/us/en/job/JP-005869845/Jr-Audio-Visual-Technician-With-Crestron-And-Owl?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-03"
0,"","AV Tech (Audio Visual Technician)","Design and Production Inc","Lorton, VA","","",brightdata_google_jobs,https://www.careeronestop.org/Toolkit/Jobs/find-jobs-details.aspx?keyword=Sound%2BEngineering%2BTechnicians&location=UNITED+STATES&lang=en&fc=0&jvid=40de878b2aeb4a0b95192842f55751eb8003&detailpage=true&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-15"
0,"","Audio Visual (AV) Technician","Input Technology Solutions","Washington, DC","","",brightdata_google_jobs,https://www.ziprecruiter.com/c/Input-Technology-Solutions/Job/Audio-Visual-(AV)-Technician/-in-Washington,DC?jid=575115ca6abb3808&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Lead Projection Technician / Crew Chief / Lead Audio-Video Technician","FULLDOME.PRO","Los Angeles, California","","$25 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ac5239b959d23c3a,"","2026-03-07"
0,"","Broadcast Operations Center Engineer","iHeartMedia","San Antonio, TX","","32.70 an hour",brightdata_google_jobs,https://bandana.com/jobs/6697a4b3-6e3b-4ae9-b568-5405f33bcdd9?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast IT Technician Job at TEGNA in Greensboro","TEGNA","Greensboro, NC","","",brightdata_google_jobs,https://www.mediabistro.com/jobs/1843942760-broadcast-it-technician-job-at-tegna-in-greensboro?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-06"
0,"","Broadcast Engineers","BOISE STATE UNIVERSITY","Boise, ID","","70K a year",brightdata_google_jobs,https://tallo.com/talent/job/design-and-media/broadcast-technician/id/boise/broadcast-engineers-76a24ba2?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer - Streaming","NEP Group Inc.","Miami, FL","","",brightdata_google_jobs,https://levels.fyi/jobs?jobId=75670238623867590&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Technician, Broadcast Operations","Sirius XM Radio","New York, NY","","37K–63K a year",brightdata_google_jobs,https://www.jobzmall.com/sirius-xm-radio/job/technician-broadcast-operations-1?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer","Sirius XM Radio","Charlotte, NC","","63K–82K a year",brightdata_google_jobs,https://www.jobzmall.com/sirius-xm-radio/job/broadcast-engineer-41?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Studio Engineer/ Master Control Opperator","Techniarts","United States","","48K–84K a year",brightdata_google_jobs,https://talents.vaia.com/companies/techniarts/studio-engineer-master-control-opperator-27104988/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Studio Technician","Whdh-Tv","Boston, MA","","",brightdata_google_jobs,https://us.bebee.com/job/97653bff7ab2effb70f592c192a90c0b?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-11"
0,"","Audio Engineer","Sirius XM Radio","Phoenix, AZ","","35K–80K a year",brightdata_google_jobs,https://www.jobzmall.com/sirius-xm-radio/job/audio-engineer-16?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Wiring Technician – Broadcast","TV Pro Gear","Burbank, CA","","",brightdata_google_jobs,https://us.bebee.com/job/20aa909df9797e84d62881a0343825b1?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-12"
0,"","PART-TIME PRODUCTION TECHNICIAN","Destination El Paso","El Paso, TX","","",brightdata_google_jobs,https://www.linkedin.com/jobs/view/part-time-production-technician-at-destination-el-paso-4306445510?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Lead Brand Designer","VirtualVocations","Washington, DC","","",jobspy_google,https://www.talent.com/view?id=534435488490129382&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-08"
0,"","Manufacturing Engineering Technician","Insight Global","Petaluma, CA","","50–70 an hour",brightdata_google_jobs,https://us.bebee.com/job/0a37a40643a7ff394539b455a608aad4?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-02"
0,"","NXE First Line Support (FLS) Production Engineer (CWW Days)","ASML","Connecticut","","",brightdata_google_jobs,https://www.linkedin.com/jobs/view/nxe-first-line-support-fls-production-engineer-cww-days-at-asml-4360744497?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-24"
0,"","Berklee Presents Live Sound and Recording Engineer","Berklee","Boston, MA","","",brightdata_google_jobs,https://www.tealhq.com/job/live-sound-and-recording-engineer_7ea1aff241ff56daee1911dddbf7543cb72f5?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Pre-sales Solutions Engineer (AV/IT) - Boston, MA","Shure","Boston, MA","","59.4K–96.8K a year",brightdata_google_jobs,https://careersus-shure.icims.com/jobs/4636/pre-sales-solutions-engineer-%28av-it%29---boston%2C-ma/job?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-14"
0,"","Human Resources Business Partner I","Shure","Wheeling, IL","","",brightdata_google_jobs,https://diversityjobs.com/career/16068978/Human-Resources-Business-Partner-I-Illinois-Wheeling?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-05"
0,"","Corporate AV Technician, Meetings & Events","Convene","Chicago, Illinois","","$60,000 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0bbd843f418cae72,"","2026-03-12"
0,"","Event Technician, Audio Visual - Marriott Chicago O'Hare","Encore Global","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=add8021062c0b34f,"","2026-03-06"
0,"","Audio Engineer - Program Chair for Audio","SAE Institute","Chicago, Illinois","","$68,000 - $72,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7ea86663bdf40484,"","2026-03-06"
0,"","AV Technician Assistant","HTX Health Solutions","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=dd0d76f2ce479678,"","2026-03-05"
0,"","Service Technician (High-End Resi AV, Lighting, Shading, Control)","Sound Specialists","Chicago, Illinois","","$37 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d45f088270c7b88f,"","2026-03-04"
0,"","Event Operations Manager, Venues - Marriott Marquis Chicago","Encore Global","Chicago, Illinois","","$48,776 - $63,409 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f642be94c31e7121,"","2026-03-04"
0,"","Recording Engineer","nan","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5d21e7a5a39f525a,"","2026-03-12"
0,"","Master Electrician","nan","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=daaa3973b2e2cea3,"","2026-03-09"
0,"","AV Solutions Engineer","EOS IT Solutions","New York, New York","","$100,000 - $118,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=28eb65cf7ece99b1,"","2026-03-11"
0,"","Projectionist/Technician","The New York Public Library","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=68445310db11e99f,"","2026-03-11"
0,"","AV Event Technician","Kinly","New York, New York","","$68,000 - $73,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8c67cfbaeef92aa0,"","2026-03-11"
0,"","AV Support Technician","Fried, Frank, Harris, Shriver & Jacobson LLP","New York, New York","","$60,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c7ca7b7081d07858,"","2026-03-11"
0,"","Audio Production Technician","WBGO Newark Public Radio","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=33a171901d134850,"","2026-03-11"
0,"","AV Commissioning Specialist (Field Engineer)","AVI-SPL","New York, New York","","$35 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bf92cad582211b28,"","2026-03-10"
0,"","AV Technician/ Stagehand","Dynamic Productions","New York, New York","","$25 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ff4a0ff352955640,"","2026-03-10"
0,"","A/V SHOP TECHNICIAN","IVCi, LLC","New York, New York","","$19 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a79493aea777cfce,"","2026-03-09"
0,"","Audio Engineer (A1) - NBC Sports","NBCUniversal","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c336fb2b523c17fe,"","2026-03-09"
0,"","Senior Applied AI Engineer (Audio)","Reality Defender","New York, New York","","$165,000 - $195,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6915a23c40c1d8dd,"","2026-03-09"
0,"","Junior AV Manager - Soho House New York","Soho House & Co.","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9e2c822a0fa7e069,"","2026-03-09"
0,"","Audio Assistant/A2","Fox Corporation","New York, New York","","$32 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d5b5dfedc3cc79dd,"","2026-03-06"
0,"","Audio Engineer (A1/A2)","Advanced Systems Group, LLC","New York, New York","","$35 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3d2268797002af0a,"","2026-03-06"
0,"","Senior Firmware Engineer - Audio & Video Streaming","Crestron Electronics","New York, New York","","$107,500 - $173,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fbfe7d75041f3fb7,"","2026-03-05"
0,"","Broadcast Comms Engineer Lead","National Basketball Association","New York, New York","","$125,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9ae984f1f5d1226c,"","2026-03-05"
0,"","Audio Visual Support Technician","General Motors (GM)","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b009aab65330f809,"","2026-03-11"
0,"","Senior Cloud Engineer – AV Cloud Engineering","General Motors (GM)","San Francisco, California","","$170,000 - $230,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=393051bb0b7659fe,"","2026-03-11"
0,"","Event Technician, Audio Visual - DoubleTree San Jose","Encore Global","San Francisco, California","","$22 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4195dcca9eafe1cb,"","2026-03-10"
0,"","Event Technician","Amos Productions","San Francisco, California","","$19 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=abd288f2b63209d3,"","2026-03-10"
0,"","Senior Software Engineer, Sensor Calibration - AV Labs","Uber","San Francisco, California","","$202,000 - $224,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6f304a2ffcf3fd2b,"","2026-03-10"
0,"","Senior Software Engineer, Evaluation & Simulation - AV Labs","Uber","San Francisco, California","","$202,000 - $224,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b36f5b0b2691b0b2,"","2026-03-05"
0,"","Audio Engineer","Apple","San Francisco, California","","$146,800 - $221,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=90d80849efcbf5ff,"","2026-03-09"
0,"","Embedded Software Engineer","Apple","San Francisco, California","","$147,400 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ce4b85b176abd961,"","2026-03-09"
0,"","AR/VR Graphics Software Engineer - Personas, Vision Products Software","Apple","San Francisco, California","","$147,400 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2ca43263639e3f9e,"","2026-03-09"
0,"","Senior Software Engineer, Streaming Media","Apple","San Francisco, California","","$147,400 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bacd2cef88026d80,"","2026-03-09"
0,"","iOS Engineer-Apple TV","Apple","San Francisco, California","","$147,400 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=050aefd7d299859a,"","2026-03-09"
0,"","Camera and Photos - Senior Cinematic Video Software Engineer","Apple","San Francisco, California","","$147,400 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=74183c4860f0ed27,"","2026-03-09"
0,"","Acoustic Testing and Tuning Engineer - Hearing Health","Apple","San Francisco, California","","$126,797 - $220,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3032ef0ed5404bb6,"","2026-03-09"
0,"","Advanced Manufacturing Engineer - Audio","Apple","San Francisco, California","","$128,400 - $236,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=214ab897a65f7a07,"","2026-03-09"
0,"","Audio QA Engineer","Apple","San Francisco, California","","$146,300 - $291,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fec25828b0888090,"","2026-03-09"
0,"","Audio Software Test Engineer - Airpods","Apple","San Francisco, California","","$118,500 - $244,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b70266b2d8aff176,"","2026-03-09"
0,"","Sr. Audio Software Engineer, Vision Products Group (VPG)","Apple","San Francisco, California","","$171,600 - $302,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=84fc6e1538527a0c,"","2026-03-09"
0,"","Senior Media Software Engineer","Apple","San Francisco, California","","$171,600 - $302,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e3c9846553195515,"","2026-03-09"
0,"","Core Audio System Software Engineer","Apple","San Francisco, California","","$181,100 - $318,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=43faa9e244dd1ff7,"","2026-03-09"
0,"","Cartography and Display Tools Engineer","Apple","San Francisco, California","","$181,100 - $318,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ef2acce5ef0d6c4e,"","2026-03-09"
0,"","Senior Media Applications Engineer","Apple","San Francisco, California","","$181,100 - $318,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e7ca799e74b269ab,"","2026-03-09"
0,"","RealityKit Video Pipeline Engineer","Apple","San Francisco, California","","$181,100 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=70e1b4a38287c8ef,"","2026-03-09"
0,"","Research Engineer - Video Tone Mapping","Apple","San Francisco, California","","$181,100 - $318,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=39e3db98ac88c46e,"","2026-03-09"
0,"","Video/Imaging Software Engineer","Apple","San Francisco, California","","$181,100 - $318,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8068e5b1d45a8ac2,"","2026-03-09"
0,"","Senior System Software Engineer - AV Platform","NVIDIA","San Francisco, California","","$184,000 - $356,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=765cf644d1daf2d1,"","2026-03-09"
0,"","Senior Software Engineer, L4 - Autonomous Vehicles","NVIDIA","San Francisco, California","","$184,000 - $356,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1f98478eb25fb033,"","2026-03-09"
0,"","Sr Staff AV Behavior Safety Engineer (GPSSC)","General Motors (GM)","San Francisco, California","","$185,100 - $284,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=04f65577940e4dcd,"","2026-03-06"
0,"","Staff Software Engineer, Evaluation & Simulation - AV Labs","Uber","San Francisco, California","","$232,000 - $258,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c494d46b7741f649,"","2026-03-05"
0,"","7397 TIA-Senior Broadcast Equipment Technician","City College Of San Francisco","San Francisco, California","","$38 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a665860acb0f0b87,"","2026-02-02"
0,"","Senior Event Technical Lead, Audio Visual - Cavallo Point","Encore Global","San Francisco, California","","$27 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fd857bb361e1933d,"","2026-01-24"
0,"","Traveling Apartment Maintenance Technician - South Puget Sound","Bonaventure Senior Living","Seattle, Washington","","$24 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c87a1ea3e2a7d7f5,"","2026-03-11"
0,"","Event Technician (Part Time), Audio Visual - InterContinental Bellevue","Encore Global","Seattle, Washington","","$21 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c0b1af198f351585,"","2026-03-10"
0,"","Event Technical Lead, Audio Visual - Hilton Seattle Airport","Encore Global","Seattle, Washington","","$22 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=78e27401230fc875,"","2026-03-10"
0,"","AV Technician with Data Center Experience","Solutionix Global Services","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9888f9eb83e2561f,"","2026-03-10"
0,"","Sound Systems Chief","City of Seattle","Seattle, Washington","","$51 - $59 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bdc85a57cbfbd5bf,"","2026-03-09"
