score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Vertical Video Producer/Editor, Bloomberg Opinion – 12 Month Contract - Hong Kong","Bloomberg","","Tier 2 — Finance","",career_page,https://bloomberg.avature.net/careers/JobDetail/Vertical-Video-Producer-Editor-Bloomberg-Opinion-12-Month-Contract-Hong-Kong/17548,"",""
0,"","Smart Home (AV) Installation Technician","Mills Technologies","Chicago, Illinois","","$26 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6cfdd12f3ef8cd2a,"","2026-02-19"
0,"","AV Technician - Chicago","Premiere Systems","Chicago, Illinois","","$27 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6273e50cc8bf483d,"","2026-02-19"
0,"","Part-Time Producer","Good Karma Broadcasting","Chicago, Illinois","","$16 - $18 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fc45a7f7ccce8ac1,"","2026-02-18"
0,"","Audiovisual Technician at The Comedy Bar","The Comedy Bar","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3efecdc097cca6d9,"","2026-02-18"
0,"","AV / IT Support Engineer","Sentinel","Chicago, Illinois","","$40 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aa29afb8b1d22a70,"","2026-02-17"
0,"","AUDIO-VISUAL SPECIALIST","City of Chicago, IL","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fb5f5335b677a6b4,"","2026-02-17"
0,"","Live events Audio and Video Support Technician","LUXAV","Chicago, Illinois","","$18 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3059b3958378480c,"","2026-02-16"
0,"","Recording Engineer","Stockroom Records LLC","New York, New York","","$20 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9abfdbaacd9b651a,"","2026-02-22"
0,"","Studio Tech Operator, CBS Sports","Paramount","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=84527f3d20ed1d52,"","2026-02-21"
0,"","Manager, Production Maintenance Engineering","PARAMOUNT","New York, New York","","$115,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5195dfe2fb2394e2,"","2026-02-20"
0,"","Intern, Broadcast Ops & Engineering","NHL Team Jobs","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b301dcf2748ce25,"","2026-02-20"
0,"","Senior Audio Video & Smart Home Installation Technician – Level 4","Smart Haven Lifestyle","New York, New York","","$90,000 - $105,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=259814825976a82a,"","2026-02-20"
0,"","Onsite AV Service Technician","Diversified","New York, New York","","$38 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6376273be11b5f92,"","2026-02-19"
0,"","Senior Project Engineer - AV","CMTA Consulting Engineers","New York, New York","","$75,000 - $88,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bcc35d63aa4275ce,"","2026-02-19"
0,"","AV Technician, Meetings & Events","Convene","New York, New York","","$70,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=128e9caef0a4a0e1,"","2026-02-19"
0,"","Broadcast Engineer, Media Center","City University of New York","New York, New York","","$83,681 - $98,995 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=27bc64338ab02662,"","2026-02-19"
0,"","Part-Time Event Associate, Timing & Scoring Operations","New York Road Runners","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d7bd783815eeaf17,"","2026-02-18"
0,"","AV Solutions Engineer","EOS IT Solutions","New York, New York","","$100,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0114a59447e3a77f,"","2026-02-18"
0,"","Audio Visual & Lighting Systems Technician","Pure Lighting Company","New York, New York","","$70,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6d31a9c6d1a00f39,"","2026-02-18"
0,"","Audio & Livestream Engineer (Part-Time","Transcend Worship Center","New York, New York","","$25 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bc850876a398b0c3,"","2026-02-18"
0,"","Theme Park Audio Technician","RWS Global","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0728a21949a04cf6,"","2026-02-17"
0,"","Engineer, Production Systems","PARAMOUNT","New York, New York","","$85,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=19101fd579c50601,"","2026-02-17"
0,"","Production Reliability Engineer","NBCUniversal","New York, New York","","$110,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=76f363e40a95fa50,"","2026-02-17"
0,"","Production Design Engineer","NBCUniversal","New York, New York","","$110,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9f02fa23ec32e711,"","2026-02-19"
0,"","Livestream Assistant","Bagriculture","New York, New York","","$21 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=55bc026bdef5f6a9,"","2026-02-16"
0,"","Smart Home, A/V, Network Technician","nan","New York, New York","","$40,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b788a768ce6bc6e0,"","2026-01-17"
0,"","Senior Audio Video Technician","nan","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2135b118142bda3a,"","2026-01-04"
0,"","12 Volt Technician","nan","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=effdcdd3577a625f,"","2026-02-19"
0,"","LED Screen Installation Technician","nan","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7ce1662ab842d1ef,"","2026-02-20"
0,"","Hotel Maintenance Tech","nan","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=953b97ca2bf0cda9,"","2026-02-20"
0,"","FFO Account Executive (Food Facility Operations)","nan","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2e7686a32e25050c,"","2026-02-19"
0,"","AV Lead Technician Project Manager Bergen County","nan","New York, New York","","$28 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a4760e4c4a150ad3,"","2025-12-29"
0,"","AV/VC Break Fix Technician - (H)","Milestone Technologies","San Francisco, California","","$26 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1f1902911306dc63,"","2026-02-20"
0,"","Senior Project Engineer - Audiovisual (AV)","Avidex","San Francisco, California","","$118,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d2d45c68c5514ffa,"","2026-02-20"
0,"","CST-AV Engineer","EOS IT Solutions","San Francisco, California","","$100,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d2d14ae085bdc7ec,"","2026-02-20"
0,"","Senior System Software Engineer - AV Platform","NVIDIA","San Francisco, California","","$152,000 - $287,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f41b95610863a99,"","2026-02-20"
0,"","Software Engineer III, Audio Processing","Google","San Francisco, California","","$141,000 - $202,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b1d62751cfbd0da2,"","2026-02-20"
0,"","Software Engineer III, Embedded Systems/Firmware Pixel Video","Google","San Francisco, California","","$141,000 - $202,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c6067576b5de6b8c,"","2026-02-19"
0,"","Audio Engineer","Apple","San Francisco, California","","$146,800 - $221,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=56fcec03d66feedc,"","2026-02-19"
0,"","Livestream Host (Jewelry Brand) – Minimum 15+ Hours/Week","nan","San Francisco, California","","$35 - $60 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=73d6a3fc97e89c58,"","2026-02-19"
0,"","broadcast Maintenance Technician","CBS News and Stations","San Francisco, California","","$80,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=845eb9b6ed023df3,"","2026-02-18"
0,"","Acoustic Engineer, Consumer Electronics, Hearables","Google","San Francisco, California","","$147,000 - $216,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0b545bede2f9c6be,"","2026-02-16"
0,"","Staff Audio Systems Engineer","Google","San Francisco, California","","$174,000 - $258,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5df42e268160e8f2,"","2026-02-18"
0,"","Principal Ultrasound Acoustic Technician - Shockwave Medical","Johnson & Johnson","San Francisco, California","","$69,000 - $111,090 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c74962b304425fe8,"","2026-02-17"
0,"","Principal Software Engineer, AV Platform Core","General Motors (GM)","San Francisco, California","","$238,700 - $365,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=57940cd9f5586b88,"","2026-02-17"
0,"","Senior Tech Lead Manager - Validation Metrics","General Motors (GM)","San Francisco, California","","$238,700 - $365,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=16a60aabf27801d5,"","2026-02-18"
0,"","Audio Visual / Video Conferencing Technician","EOS IT Solutions","San Francisco, California","","$33 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fba8a923825e0250,"","2026-02-17"
0,"","Audio Embedded Software Engineer","Apple","San Francisco, California","","$147,400 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a0aafc65625cbf20,"","2026-02-16"
0,"","Camera and Photos - Senior Cinematic Video Software Engineer","Apple","San Francisco, California","","$147,400 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f65a398d4518c090,"","2026-02-21"
0,"","Sr. Audio HW Systems Engineer, Audio Technology","Amazon.com","San Francisco, California","","$157,900 - $213,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=22aa5ecfa5ff466d,"","2026-02-10"
0,"","Event Operations Supervisor, Audio Visual – The Ritz-Carlton San Francisco","Encore Global","San Francisco, California","","$27 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=90eb26503b5b8f4e,"","2026-01-24"
0,"","Event Operations Supervisor, Audio Visual – Cavallo Point","Encore Global","San Francisco, California","","$27 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a43db655c9ce579a,"","2025-12-03"
0,"","Broadcast Engineer Senior","Blue Origin","Seattle, Washington","","$145,188 - $203,263 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=631bec17603d7676,"","2026-02-20"
0,"","Expert Sound Designer","CD PROJEKT RED","Boston, Massachusetts","","$149,500 - $205,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ef19e18e5f85c118,"","2026-02-20"
0,"","Temp Studio Art Technician","Brandeis University","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a998f8c2afad2d61,"","2026-02-19"
0,"","AV and Gaming Equipment Technician Full Time - Nights / Weekends","Bally's Corporation","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9f21f6b46baa9ce9,"","2026-02-19"
0,"","Senior Acoustic Engineer","Leonardo DRS","Boston, Massachusetts","","$99,740 - $159,028 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4904ed1c7dde3323,"","2026-02-19"
0,"","AV Support Technician","Ovation Workplace services","Boston, Massachusetts","","$40,000 - $56,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5c89e1c983a15a9b,"","2026-02-18"
0,"","Digital Court Reporter - Legal Audio / Visual Technician","Planet Depos","Boston, Massachusetts","","$26 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=153b1b58b2d8624d,"","2026-02-17"
0,"","Director of Audio-Visual Services - Worcester, MA","Stagedge","Boston, Massachusetts","","$65,000 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0c05b6738054a9f1,"","2026-02-17"
0,"","Lead Pro A/V Technician","nan","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f5936c5d55ba7cf2,"","2026-01-16"
0,"","Registered Nurse (RN) Weekend Supervisor","nan","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3dd7e2561853fe4a,"","2026-02-17"
0,"","Event Operations Supervisor - Fairmont Century Plaza","Encore Global","Los Angeles, California","","$28 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5ab3f685fb4e1a26,"","2026-02-20"
0,"","AV, Security Camera, & Alarm Technician - (Part-Time)","Homi Home Automation","Los Angeles, California","","$30 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=05553660ab0965f2,"","2026-02-20"
0,"","Lead AV Technician","Amplify People","Los Angeles, California","","$75,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f7d75642d23d8094,"","2026-02-19"
0,"","Senior Project Engineer - AV","CMTA Consulting Engineers","Los Angeles, California","","$75,000 - $88,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=59369f2dba010573,"","2026-02-19"
0,"","Recording Engineer","nan","Los Angeles, California","","$20 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c928704f38f56566,"","2026-02-19"
0,"","On-Call, Events A/V Technician","Academy of Motion Picture Arts and Sciences","Los Angeles, California","","$25 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f3b09fd1f9c98179,"","2026-02-19"
0,"","Intern/ Runner - Music Recording Studios","veryspecial Studios","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8262b658f48294e6,"","2026-02-18"
0,"","Control4 Technician AV Programmer LEAD","Digital Installers Inc.","Los Angeles, California","","$35 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=da8e1c0335e3ae0a,"","2026-02-18"
0,"","AV Systems Engineer","Visual Sound Inc","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=06e44e5244af66c5,"","2026-02-17"
0,"","Field Engineer/AV Commissioner","Visual Sound Inc","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6109e918f76859e9,"","2026-02-17"
0,"","Sound Engineer Technical Assistant","New York Film Academy","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d4e4b454e7eef333,"","2026-02-17"
0,"","Audio Visual Warehouse Technician","Nationwide video","Los Angeles, California","","$20 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=13f6d6f6d7a86d45,"","2026-02-17"
0,"","Associate Support Technician (A/V)","Columbia University","Washington, DC","","$70,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=66e921f2f47586fd,"","2026-02-20"
0,"","Broadcast Support Technician","Paramount","Washington, DC","","$65,000 - $84,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=069f4862355d1f4b,"","2026-02-20"
0,"","Audio Visual Installer & Event AV Technician","Pirate Ventures","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8ee889b8f023c9e0,"","2026-02-20"
0,"","Broadcast Maintenance Specialist","KeenLogic","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=eeb333882bc9adc8,"","2026-02-20"
0,"","Studio and Conference Room Operator","KeenLogic","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c45a7143b9039392,"","2026-02-20"
0,"","Event Production Support Specialist","KeenLogic","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c2ee3f54a0763ff6,"","2026-02-20"
0,"","Master Control Operator","KeenLogic","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=53ea12b35280c2ed,"","2026-02-20"
0,"","Event Operations Manager - Washington Hilton","Encore Global","Washington, DC","","$53,210 - $69,173 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9bf95ccb7ffed9c0,"","2026-02-19"
0,"","Field Audio Specialist (Student)","American University","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b8dfcd85b2a3dee3,"","2026-02-19"
0,"","Digital Court Reporter - Legal Audio / Visual Technician","Planet Depos","Washington, DC","","$22 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f9c3103715c24180,"","2026-02-18"
0,"","Audio Visual Operations Supervisor, Live Events","Convene","Washington, DC","","$70,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=95ced9613b88416d,"","2026-02-18"
0,"","Theme Park Audio Technician","RWS Global","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=458d5c742a88565f,"","2026-02-17"
0,"","End User and Systems (AV/VTC) Technician","CACI International","Washington, DC","","$70,800 - $148,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2642f43fcf306ebe,"","2026-02-16"
0,"","Audio Visual Technician, Junior level","ASRC Federal","Washington, DC","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a9654e4b52cd4b5,"","2026-02-15"
0,"","Audio Visual Event Technician","USNA Alumni Association & Foundation","Washington, DC","","$23 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5cb418c2f0059524,"","2026-02-13"
0,"","Event Operations Supervisor, Audio Visual - Gaylord National Resort & Convention Center","Encore Global","Washington, DC","","$22 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=87556ef179bf2557,"","2026-01-26"
