score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Broadcast Director","TEGNA","St. Louis, MO","","",brightdata_google_jobs,https://boards.greenhouse.io/embed/job_app?for=tegnainc&token=4792745007&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-12"
0,"","Senior Director, Live Event & Client Services","System One","Sunnyvale, CA","","",brightdata_google_jobs,https://lensa.com/job-v1/system-one/sunnyvale-ca/senior-director/77305619f70464fad689ba519f9a187b?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Technician III (ET) (OCB)","United States Agency for Global Media (USAGM)","Doral, FL","","",brightdata_google_jobs,https://hiring.cafe/viewjob/amqs60byyrxnmnqn?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-20"
0,"","Broadcast Engineer, Replay","Major League Baseball","New York, NY","","80K–92.5K a year",brightdata_google_jobs,https://www.builtinnyc.com/job/broadcast-engineer-replay/8589954?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-24"
0,"","Radio Broadcast Technician I (USAGM)","United States Agency for Global Media (USAGM)","Grimesland, NC","","",brightdata_google_jobs,https://paycomonline.net/v4/ats/web.php/portal/04828684dc19846422ff8685d5e5364f/jobs/291529?action=apply&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-06"
0,"","Broadcast Engineer, Tech Ops Support","NBA","Secaucus, NJ","","",brightdata_google_jobs,https://sportstechjobs.com/broadcast-engineer-tech-ops-support-nba/65b83c5d4e0b24df90526562?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer","Kroenke Sports & Entertainment","Media, PA","","25–32 an hour",brightdata_google_jobs,https://career.io/job/broadcast-engineer-media-kroenke-sports-entertainment-70006d8d4d6f48aaa774c6587b0127e0?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Technician","Globe Life Inc.","McKinney, TX (+1 other)","","",brightdata_google_jobs,https://www.talent.com/view?id=78ffedcb474b&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Part Time Broadcast Operations Technician","Hearst","Needham, MA","","",brightdata_google_jobs,https://eevd.fa.us6.oraclecloud.com/hcmUI/CandidateExperience/en/job/2024549?utm_medium=search+engine&amp;utm_source=google&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-24"
0,"","Radio Broadcast Engineer – Live Audio & Studio Technician","Rubber City Radio Group","Akron, OH","","",brightdata_google_jobs,https://akron.us.expertini.com/job/radio-broadcast-engineer-live-audio-studio-technician-akron-rubber-city-radio-group-00a0cf86ee07/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-17"
0,"","Broadcast Technician - WTVR","The E.W. Scripps Company","Richmond, VA","","",brightdata_google_jobs,https://www.disabledperson.com/jobs/70367084-broadcast-technician-wtvr?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-20"
0,"","Broadcast Maintenance Engineer","Nexstar Broadcasting","Salt Lake City, UT","","",brightdata_google_jobs,https://jobs.broadcastcareerlink.com/job/broadcast-maintenance-engineer/82423072/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Maintenance Engineer","Nexstar Broadcasting","Chicago, IL","","27.32–45.76 an hour",brightdata_google_jobs,https://career.io/job/broadcast-maintenance-engineer-chicago-nexstar-media-group-inc-9248fc96b65bb8f905350aa23db488a7?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","RF Engineering Technologist","BAE Systems","Westminster, CO","","",brightdata_google_jobs,https://jobs.baesystems.com/global/en/job/120550BR/RF-Engineering-Technologist?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-26"
0,"","RF Technician","Reliant Critical Infrastructure","Colorado Springs, CO","","60K–100K a year",brightdata_google_jobs,https://www.snagajob.com/jobs/1151803314?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Electronics Technician (RF Technician)","Eastern Communications","Aldie, VA","","55K–90K a year",brightdata_google_jobs,https://www.jobtarget.com/jobs/jt-6ck6o6avyi/electronics-technician-rf-technician-aldie-virginia?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-27"
0,"","Radio Frequency Systems Engineer","Amentum","Dahlgren, VA","","85K–110K a year",brightdata_google_jobs,https://simplify.jobs/p/f96e236e-d57f-4a84-a3ea-87f58a179bff/Radio-Frequency-Systems-Engineer?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-21"
0,"","RF Test Technician","Mercury Systems","Hudson, NY","","",brightdata_google_jobs,https://us.bebee.com/job/ad0f2164a7526b5c59497b41935e6e92?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","RF Design Engineer, Electronic Warfare","Anduril Industries","San Diego, CA","","",brightdata_google_jobs,https://us.bebee.com/job/f9d99e1710ffd134523f862c16258fa1?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician","Cargill","Sterling, CO","","",brightdata_google_jobs,https://www.tealhq.com/job/production-technician_7ea1ad81b2e9d80156f9d638f2c2962bed63b?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-27"
0,"","Production Technician","Cargill","Kansas City, MO","","",brightdata_google_jobs,https://us.bebee.com/job/871f95d40178e0ed3f1d6534b969fc24?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-26"
0,"","Production Technician","Green Thumb Industries (GTI)","Oglesby, IL","","17.50–20.00 an hour",brightdata_google_jobs,https://x.careersincannabis.com/job/95209?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-25"
0,"","Production Technician","Living Ink Technologies","Fort Collins, CO","","",brightdata_google_jobs,https://us.bebee.com/job/279e843a2229dfbdd33e27abcf23ecd4?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-26"
0,"","Production Technician","Didion","Cambria, WI","","23–26 an hour",brightdata_google_jobs,https://us.bebee.com/job/f270ee0d434f12a26c47a844b527e52d?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-25"
0,"","Production Technician-2nd Shift *Sign-On Bonus","Haigh-Farr, Inc.","Bedford, NH","","",brightdata_google_jobs,https://www.linkedin.com/jobs/view/production-technician-2nd-shift-sign-on-bonus-at-haigh-farr-inc-4373497641?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-20"
0,"","Production Technician","Columbia Care","Mt Orab, OH","","",brightdata_google_jobs,https://colcare.hire.trakstar.com/jobs/fk0prqy/?apply=true&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Engineer","CyberCoders","Dixon, IL","","",brightdata_google_jobs,https://www.career.com/job/cybercoders-and-careers/production-engineer/j202601161204073990438?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-12"
0,"","Additive Manufacturing Technician","PrintMetal / Mimo Technik","California","","45,760–74,040 a year",brightdata_google_jobs,https://jobs.6amcity.com/job/463606/additive-manufacturing-technician/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Berklee Presents Live Sound and Recording Engineer","Berklee","Boston, MA","","",brightdata_google_jobs,https://www.tealhq.com/job/live-sound-and-recording-engineer_7ea1aff241ff56daee1911dddbf7543cb72f5?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-05"
0,"","Live Sound Technician for Wedding Band Company","Ben Mallare Events & Entertainment","San Francisco, CA","","400–650 a day",brightdata_google_jobs,https://www.ziprecruiter.com/c/Ben-Mallare-Events-&-Entertainment/Job/Live-Sound-Technician-for-Wedding-Band-Company/-in-San-Francisco,CA?jid=4c8629b24ab865a2&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audio Engineer","Sirius XM Radio","Seattle, WA","","47,349–91,880 a year",brightdata_google_jobs,https://www.jobzmall.com/sirius-xm-radio/job/audio-engineer-12?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Senior Pre-sales Solutions Engineer (AV/IT) - New York, NY","Shure","New York, NY","","93.8K–160K a year",brightdata_google_jobs,https://careersus-shure.icims.com/jobs/4638/senior-pre-sales-solutions-engineer-%28av-it%29---new-york%2C-ny/job?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-14"
0,"","Specialist I, Talent Acquisition","Shure","Niles, IL","","54.7K–87.6K a year",brightdata_google_jobs,https://jobs.ksnt.com/jobs/talent-acquisition-specialist-i-niles-illinois/2628994373-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Senior Pre-sales Solution Engineer (AV/IT) - Seattle, WA","Shure","Anywhere","","",brightdata_google_jobs,https://www.tealhq.com/job/senior-pre-sales-solution-engineer-av-it_7ea1ad4bd91295c6474d41d842b1b09469ea4?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-12"
0,"","Senior Pre-sales Solution Engineer (AV/IT) - Seattle, WA","Shure","Seattle, WA","","",brightdata_google_jobs,https://careersus-shure.icims.com/jobs/4633/senior-pre-sales-solution-engineer-%28av-it%29---seattle%2C-wa/job?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","[Remote] Senior Pre-sales Solutions Engineer (AV/IT) - New York, NY","Shure Incorporated","Anywhere","","94K–160K a year",brightdata_google_jobs,https://jobright.ai/jobs/info/69900d520f6f7e7a2cec5f78?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-13"
0,"","Specialist II, Sales Development","Shure","Anywhere","","77K–130K a year",brightdata_google_jobs,https://www.tealhq.com/job/specialist-ii-sales-development_7ea1a26353b288295c0cb5439d09222f2c584?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-25"
0,"","[Remote] Senior Pre-sales Solution Engineer (AV/IT) - Seattle, WA","Shure Incorporated","Anywhere","","85K–144K a year",brightdata_google_jobs,https://jobright.ai/jobs/info/69900c160cc8ea15f1dab434?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-13"
0,"","Senior Pre-sales Solution Engineer (AV/IT) - Dallas, TX","Shure","Anywhere","","85K–144K a year",brightdata_google_jobs,https://www.tealhq.com/job/senior-pre-sales-solution-engineer-av-it_7ea1ab21f159ce72f92ec63c4b106957133a2?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-12"
0,"","Digital Signal Processing Intern - Full-time","Shure","Anywhere","","21 an hour",brightdata_google_jobs,https://www.snagajob.com/jobs/1170450955?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Manager, Global Pricing","Shure","Anywhere","","102K–174K a year",brightdata_google_jobs,https://www.tealhq.com/job/manager-global-pricing_7ea1a003867e69bb19976161e6e130395e2d6?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Applied Research Science Engineer (Audio ML)","Shure","Anywhere","","90K–144K a year",brightdata_google_jobs,https://www.tealhq.com/job/applied-research-science-engineer-audio-ml_7ea1a1a913ab3a7368a5f00f09b36872dc0ec?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Digital Signal Processing Intern","Shure","Anywhere","","21–40 an hour",brightdata_google_jobs,https://leidos.wd5.myworkdayjobs.com/en-US/External/job/Radar-Signal-Processing-Engineer-Intern_R-00174014?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Vice President - Studio DeveloperLocation:Bengaluru, KarnatakaTeam:System Engineering","BlackRock","","Tier 2 — Finance","",career_page,https://careers.blackrock.com/job/bengaluru/vice-president-studio-developer/45831/92301174480,"",""
0,"","AudioVisual Event Technician - Part-Time - Chicago (Loop), IL (104)","Five-Star Audio Visual","Chicago, Illinois","","$20 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d360a43e82991d46,"","2026-02-27"
0,"","Broadcast Maintenance Engineer","Nexstar Media Group, Inc.","Chicago, Illinois","","$27 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b34e91bc845ee214,"","2026-02-26"
0,"","Smart Home (AV) Senior Installation Technician","Mills Technologies","Chicago, Illinois","","$30 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e2a8004573c5d19d,"","2026-02-26"
0,"","Event Operations Supervisor, Audio Visual – Fairmont Chicago","Encore Global","Chicago, Illinois","","$20 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a6762e0a4b8cc565,"","2026-02-24"
0,"","Event Operations Manager, Venues - Marriott Marquis Chicago","Encore Global","Chicago, Illinois","","$48,776 - $63,409 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e547144cb48aebdc,"","2026-02-23"
0,"","Audio Visual Technician","Ids","Chicago, Illinois","","$23 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f008be82f9296c74,"","2026-02-23"
0,"","Audio-Visual Support Technician","CourtSmart Digital Systems","New York, New York","","$70,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=88d97e9c6761b150,"","2026-02-26"
0,"","AV Technician Hi-End Residential (2-3 years exp)","Epic Systems","New York, New York","","$30 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=09631c22348244f3,"","2026-02-25"
0,"","Broadcast Engineer, Replay","Major League Baseball","New York, New York","","$80,000 - $92,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=248c7b3c5fa2ff41,"","2026-02-25"
0,"","Broadcast Operations Engineer","Major League Baseball","New York, New York","","$75,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ef95a0fb3dfd43e,"","2026-02-25"
0,"","Principal Broadcast Engineer, Amazon Live","Amazon.com","New York, New York","","$201,000 - $272,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7d98cdba3cc72e76,"","2026-02-24"
0,"","Broadcast Engineer (1 year contract)","Grass Valley","New York, New York","","$125,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=96b6063c6b35373b,"","2026-02-24"
0,"","AV Service Technician","nan","New York, New York","","$45 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4bc4f8d439b1e1a5,"","2026-02-23"
0,"","Data Center Facilities Operating Engineer","nan","New York, New York","","$45 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=99efdedb6017dd68,"","2026-02-10"
0,"","Internship, Audio & Sensor Software Engineer, Vehicle Engineering (Summer 2026)","Tesla","San Francisco, California","","$20 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8d6be84292cf2a58,"","2026-02-28"
0,"","Internship, Megapack Site Controls Engineer, Energy Engineering (Summer 2026)","Tesla","San Francisco, California","","$20 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=64f87b812dbb24b8,"","2026-02-28"
0,"","Event Technician, Audio Visual - Palace Hotel San Francisco","Encore Global","San Francisco, California","","$22 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4189fd6274c53dcc,"","2026-02-27"
0,"","Software Engineer, AV HIL Platform and Services","General Motors (GM)","San Francisco, California","","$123,000 - $190,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bfaa1fc2c076ef81,"","2026-02-27"
0,"","A/V Commissioning Technician (California)","Musco Sports Lighting","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=dda99339fc459309,"","2026-02-27"
0,"","Audio Visual Technician","National Capitol Contracting (NCC)","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=18ebdef19b559f38,"","2026-02-27"
0,"","Senior Software Engineer, Audio Team","Roblox","San Francisco, California","","$242,100 - $293,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a387b0c5f15d41c2,"","2026-02-27"
